district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1606,Qardho,SO16,Bari,2015-03-22,0.14670343781597572,0.1457,0.10598327603640044,0.10550000000000001,0.45308777716694154,9890,0.0029320139270661537,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2015-03-22,0.25092875816993465,0.2497,0.1349490196078431,0.13290000000000002,0.010153294843718894,153,0.49472426836551864,0.2783197292454708,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2015-03-22,0.2753745172413793,0.2701,0.16224503448275862,0.1579,0.13846447669977083,2900,0.5575343773873186,0.027692895339954164,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2015-03-22,0.2882290803645402,0.2882,0.16688525269262633,0.16840000000000002,0.2135527246992215,2414,0.3857041755130927,0.021939136588818117,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2015-03-22,0.2520905660377359,0.24970000000000003,0.14084622641509434,0.1395,0.02765457865901383,106,0.5572658492042787,0.14975215236107486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2015-03-22,0.2035200364902969,0.19790000000000002,0.12442950738099189,0.1207,0.8099140247178936,6029,0.02968833960236432,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2015-03-22,0.2103261213720317,0.21085,0.13587387862796838,0.1359,0.5108505189378623,3790,0.15150289796468527,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2015-03-22,0.22511676579925652,0.2204,0.14381802973977695,0.1385,0.17547292889758642,2690,0.5251793868232224,0.002087410306588389,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2015-03-22,0.17444395036194416,0.1489,0.12474994829369185,0.12190000000000001,0.15874579331855865,1934,0.5157186243125667,0.013625543790527784,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2015-03-22,0.2080975867829961,0.2015,0.12967078151104514,0.1245,0.3591572771518101,5387,0.2791519434628975,0.0012667511167411161,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2015-03-22,0.2720178918708674,0.2713,0.16802637106184365,0.1661,0.14510667118184897,2571,0.4195168754938481,0.07720961733830004,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2015-03-22,0.2789957403651116,0.27425,0.15685415821501017,0.1505,0.2236334769789068,986,0.38239963710591973,0.02449535041959628,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2015-03-22,0.2761879303961496,0.2706,0.15703302480562756,0.1526,0.29149579106410534,2701,0.3071443988776171,0.005072307360241744,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2015-03-22,0.18541251612903228,0.1839,0.11556193548387099,0.1143,0.4032258064516129,775,0.20915712799167535,0.007284079084287201,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2015-03-22,0.23143275332650973,0.2277,0.13474012282497444,0.1317,0.0993491966646329,977,0.5308114704087858,0.07158836689038031,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2015-03-22,0.16948123765635287,0.1656,0.1072567478604345,0.10650000000000001,0.1532640500454041,1519,0.48804358793260016,0.04288164665523156,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2015-03-22,0.20431669899488625,0.19940000000000002,0.12320906365720334,0.1198,0.6542455006922012,11342,0.11577065066912783,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2015-03-22,0.23425522358330844,0.232,0.13096175679713176,0.127,0.5333014659018483,10041,0.2451667728914383,0.0010622477161674102,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2015-03-22,0.2389410735586481,0.2485,0.14056512922465209,0.1453,0.6852861035422343,2515,0.08991825613079019,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2015-03-22,0.32692701421800946,0.30670000000000003,0.2046,0.19110000000000002,0.006776939136020556,211,0.398843744981532,0.28797173598843745,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2015-03-22,0.4152897058823529,0.3649,0.2340933823529412,0.20445000000000002,0.011741345074678408,136,0.29146162479495813,0.3815073815073815,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2015-03-22,0.2512859929078014,0.25675000000000003,0.15246046099290778,0.15660000000000002,0.22108976871814975,564,0.2861622892983144,0.07056056448451588,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2015-03-22,0.2307497907949791,0.21715,0.14508075313807534,0.13720000000000002,0.04270526221745734,478,0.3218976145805414,0.2707049048512463,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2015-03-22,0.20719534598897735,0.2023,0.1234971218616044,0.1212,0.3735132662397072,1633,0.2522872827081427,0.010064043915827997,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2015-03-22,0.19161271477663228,0.1945,0.12611649484536083,0.1313,0.22829497907949792,873,0.29105648535564854,0.03138075313807531,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2015-03-22,0.2540246376811594,0.2544,0.14798454106280196,0.1464,0.21376936316695352,621,0.5222030981067126,0.008950086058519793,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2015-03-22,0.264467248908297,0.2308,0.1627628820960699,0.1461,0.5405192761605035,687,0.07946498819826908,0.01966955153422502,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2015-03-22,0.30790661157024796,0.29410000000000003,0.17660137741046833,0.16490000000000002,0.09220218440436881,363,0.7122174244348489,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2015-03-22,0.34231512301013023,0.3447,0.1965968162083936,0.198,0.19350322038644638,1382,0.4619154298515822,0.0068608232987958555,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2015-03-22,0.21753599999999998,0.21530000000000002,0.12992838709677418,0.1307,0.3418614909572122,2325,0.3174533156888693,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2015-03-22,0.3215485018726592,0.3119,0.19247602996254684,0.1874,0.0832553788587465,534,0.6209853445587776,0.019800436545057688,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2015-03-22,0.2825200177935943,0.2571,0.17047971530249112,0.1605,0.17728706624605678,1124,0.4261829652996845,0.028233438485804417,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2015-03-22,0.2744531561461794,0.27225,0.16916179401993353,0.17020000000000002,0.06209386281588448,602,0.5333677153171738,0.0775657555440949,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2015-03-22,0.2222014492753623,0.2273,0.14765539452495974,0.1436,0.3941188914745081,1863,0.32980748889359,0.011212185318383753,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2015-03-22,0.21866308777429466,0.21450000000000002,0.14998103448275865,0.1512,0.5121412803532008,2552,0.1782059000602047,0.026289383905277946,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2015-03-22,0.22364920529801324,0.23670000000000002,0.1474066225165563,0.1497,0.6511427339370418,4530,0.11226103205404628,0.012792870490153803,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2015-03-22,0.21925155542132288,0.2134,0.13460588945937782,0.13190000000000002,0.5894605661385081,3311,0.1502581449172156,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2015-03-22,0.1827405535130719,0.1821,0.12218877655228759,0.1183,0.5542536933265411,9792,0.13669553404652743,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2015-03-22,0.20577421580928482,0.20840000000000003,0.1363042659974906,0.1365,0.644561261625556,1594,0.05337646583097452,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2015-03-22,0.1649208084996113,0.1625,0.12176399326250324,0.12050000000000001,0.25740394877267875,7718,0.38770677694770544,0.009571771611526147,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2015-03-22,0.16759777365491652,0.16970000000000002,0.11678511131725418,0.1149,0.33585170184593816,4312,0.2624036139886284,0.006776228678245969,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2015-03-22,0.14661751025991793,0.1361,0.11677606019151848,0.116,0.11794127137786382,731,0.5127460471119716,0.03743142949338496,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2015-03-22,0.18425659836968497,0.1854,0.11390344789601234,0.1125,0.8001762891141472,9078,0.0011458792419568092,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2015-03-22,0.1661070126227209,0.1661,0.12209890135577374,0.12150000000000001,0.38533597549990994,4278,0.24337957124842372,0.002431994235272924,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2015-03-22,0.1491296802951122,0.1479,0.10890536427912695,0.10830000000000001,0.6436485951721409,6506,0.0013850415512465374,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2015-03-22,0.14944061254696572,0.14400000000000002,0.10761930433792555,0.10590000000000001,0.9713021841304949,17566,0.002377661045064971,5.52944429084877e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2015-03-22,0.1428075022277058,0.1301,0.10008138666118309,0.09530000000000001,0.9613838550247117,29178,0.0040856672158154856,0.00013179571663920922,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2015-03-22,0.16343343678415725,0.1385,0.1073471587970147,0.10070000000000001,0.9296558356804286,13533,0.006869547296833139,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2015-03-22,0.16553937473141386,0.1621,0.11455204125483454,0.11215,0.9950823177250374,9308,0.00021381227282446012,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2015-03-22,0.15308683046294835,0.15,0.10842798230368146,0.1072,0.9413952104715156,12658,7.437156031533541e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2015-03-22,0.14757360184119678,0.1444,0.107090333716916,0.10615,0.8527131782945736,8690,0.003925031890884114,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2015-03-22,0.14050429628224584,0.13470000000000001,0.10317400417298939,0.0999,0.9692067285596102,10544,0.0004596010662744738,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2015-03-22,0.1882736386604311,0.1787,0.12042713540826748,0.11470000000000001,0.9916311300639659,18603,0.0006929637526652452,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2015-03-22,0.20567145499383477,0.2069,0.13205313193588164,0.12990000000000002,0.9953362788414335,8110,0.00012272950417280314,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2015-03-22,0.15818347581317765,0.1564,0.10364790450375314,0.10205,0.9792751403777438,9592,0.00010209290454313425,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2015-03-22,0.19041606321839083,0.16490000000000002,0.12218502873563218,0.11520000000000001,0.9985652797704447,3480,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2015-03-22,0.11896421790026732,0.1159,0.08487915015208776,0.08310000000000001,0.886935905820798,10849,0.017822105951602354,0.0033518639633747546,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2015-03-22,0.15882890452261308,0.1607,0.10392542713567839,0.1097,0.9859294490685692,4975,0.0023781212841854932,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2015-03-22,0.15111076250000002,0.1492,0.10087435,0.09960000000000001,0.9768606142011111,16000,0.002320043958727639,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
