district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2202,Cabdulasis,SO22,Banadir,2015-06-26,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2015-06-26,,,,,0.0,0,0.030303030303030304,0.9696969696969697,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2015-06-26,,,,,0.0,0,0.125,0.8125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2015-06-26,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2015-06-26,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2015-06-26,,,,,0.0,0,0.0,0.7692307692307693,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2015-06-26,0.3332,0.3332,0.24710000000000001,0.24710000000000001,0.09090909090909091,1,0.36363636363636365,0.09090909090909091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2015-06-26,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2015-06-26,,,,,0.0,0,0.0,0.7777777777777778,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2015-06-26,,,,,0.0,0,0.17857142857142858,0.39285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2015-06-26,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2015-06-26,,,,,0.0,0,0.0,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2015-06-26,,,,,0.0,0,0.09523809523809523,0.6547619047619048,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2015-06-26,0.2553,0.2553,0.2039,0.2039,0.1111111111111111,1,0.0,0.7777777777777778,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2015-06-26,,,,,0.0,0,0.16129032258064516,0.5161290322580645,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2015-06-26,,,,,0.0,0,0.09090909090909091,0.36363636363636365,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2015-06-26,,,,,0.0,0,0.2857142857142857,0.42857142857142855,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2015-06-26,0.14300923327895596,0.1424,0.1071036215334421,0.10590000000000001,0.9307622228970543,12260,0.01692985119951412,0.004099605223200729,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2015-06-26,0.15392662837449744,0.1476,0.11259589890867319,0.11030000000000001,0.9627294846272948,8705,0.0081840300818403,0.0024330900243309003,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2015-06-26,0.15834030045721753,0.1559,0.11611985630306988,0.1148,0.8589863474845708,4593,0.034598840471292316,0.009538058724518421,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2015-06-26,0.13995838992225176,0.1373,0.1085663664993603,0.1066,0.9415743872492239,20322,0.01533614418755502,0.00671825047491081,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2015-06-26,0.1756084316244307,0.1753,0.12431812448908093,0.12480000000000001,0.9567597765363128,8563,0.01016759776536313,0.002122905027932961,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2015-06-26,0.14250738088680803,0.1409,0.10324099421646928,0.1018,0.9980758658603628,21786,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2015-06-26,0.3245659793814434,0.31975,0.17422508591065292,0.17095,0.03862233724865618,582,0.369301214413697,0.24480722012077777,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2015-06-26,0.3615808035714286,0.3541,0.2250879464285714,0.21565,0.0106951871657754,224,0.4780844155844156,0.20583460656990069,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2015-06-26,0.4067283018867924,0.4063,0.26302830188679244,0.25730000000000003,0.004688605803255485,53,0.474345364472753,0.20824486907289455,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2015-06-26,0.3209066666666667,0.31820000000000004,0.19773333333333334,0.1955,0.003913383772501957,15,0.4111661883642056,0.2561961909731281,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2015-06-26,0.20400351520086865,0.19990000000000002,0.1257507736156352,0.1247,0.9897904352498657,7368,0.0010746910263299302,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2015-06-26,0.19069491502192984,0.19260000000000002,0.1250219846491228,0.12510000000000002,0.983420946219167,7296,0.001482679606415959,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2015-06-26,0.22902006834872393,0.22660000000000002,0.14867758307278414,0.1467,0.897129810828441,13753,0.027071102413568165,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2015-06-26,0.221641530740276,0.22990000000000002,0.151812756168967,0.1535,0.19625707953705984,2391,0.4735286875153903,0.06509070015595501,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2015-06-26,0.20720135043431054,0.20600000000000002,0.13146532980456027,0.1302,0.9824654976998467,14736,0.003333555570371358,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2015-06-26,0.30142978024753725,0.2994,0.18849055316999241,0.18780000000000002,0.22344508409527034,3959,0.5116830342025059,0.02754261203296083,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2015-06-26,0.24270727171801276,0.2462,0.13678973077990564,0.1369,0.8171921070537537,3603,0.049444318439555456,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2015-06-26,0.27735822078684674,0.2723,0.15922800939518497,0.156,0.36758040146773147,3406,0.35991797971077055,0.00151090006475286,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2015-06-26,0.2045742776203966,0.196,0.13041359773371106,0.1231,0.9183142559833507,1765,0.0036420395421436005,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2015-06-26,0.24177964200477328,0.2381,0.14628305489260143,0.1441,0.4260728086231442,4190,0.22930648769574943,0.062131380923327234,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2015-06-26,0.19784721198156682,0.19410000000000002,0.12813559907834102,0.1265,0.4378972858440117,4340,0.20936333366965998,0.03188376551306629,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2015-06-26,0.2394628353481156,0.2361,0.1506593380309005,0.14780000000000001,0.8923050299953853,15469,0.013094139363174896,0.00034610059990770653,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2015-06-26,0.2626011534276388,0.26030000000000003,0.16176313384113167,0.1603,0.2440514127894625,4595,0.3532504780114723,0.07435734013171871,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2015-06-26,0.32289999999999996,0.3178,0.2072639344262295,0.202,0.01662125340599455,61,0.48038147138964576,0.17384196185286105,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2015-06-26,0.403553125,0.35635,0.27257968749999995,0.24565,0.004111128954552754,128,0.3511482254697286,0.3132487554199454,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2015-06-26,0.6661242990654206,0.7014,0.43321028037383175,0.448,0.00923767590434257,107,0.445307778641112,0.22697056030389365,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2015-06-26,0.34699875,0.3768,0.2343225,0.25880000000000003,0.03136025088200706,80,0.315562524500196,0.2822422579380635,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2015-06-26,0.5000988235294118,0.5068,0.3168923529411765,0.31930000000000003,0.015188063968551773,170,0.35665147860269814,0.28303403913160013,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2015-06-26,0.3322423076923077,0.31935,0.22533076923076922,0.2208,0.005946935041171089,26,0.3067246111619396,0.3913540713632205,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2015-06-26,0.280296015936255,0.2873,0.1795924302788845,0.1847,0.06563807531380753,251,0.38127615062761505,0.13598326359832635,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2015-06-26,0.45709047619047627,0.4716,0.2514285714285714,0.2545,0.007228915662650603,21,0.4901893287435456,0.17074010327022376,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2015-06-26,0.32634594594594596,0.3158,0.21961351351351352,0.2257,0.029110936270653028,37,0.3886703383162864,0.22108575924468923,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2015-06-26,0.46560178571428573,0.45215000000000005,0.2583107142857143,0.2505,0.028448056896113794,112,0.5029210058420117,0.12090424180848362,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2015-06-26,0.5815250000000001,0.6122000000000001,0.35048750000000006,0.37260000000000004,0.0011201344161299357,8,0.4425931111733408,0.2489498739848782,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2015-06-26,0.2965917355371901,0.2899,0.17843223140495867,0.17070000000000002,0.017791501249816204,121,0.3847963534774298,0.2577562123217174,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2015-06-26,0.4431545454545455,0.4092,0.2974272727272727,0.28250000000000003,0.0017149984409105083,11,0.4066105394449641,0.2502338634237605,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2015-06-26,0.36499821428571433,0.34265,0.24073482142857142,0.22755000000000003,0.017665615141955835,112,0.4564668769716088,0.1976340694006309,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2015-06-26,0.3412883720930233,0.3428,0.206256976744186,0.20025,0.00887055183084064,86,0.5082001031459515,0.17586384734399174,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2015-06-26,0.2504614814814815,0.2519,0.19275777777777778,0.19110000000000002,0.02855933996192088,135,0.7010789083985615,0.08292786122276286,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2015-06-26,0.2574653846153847,0.25885,0.20306794871794873,0.1946,0.015653220951234198,78,0.4627734296608469,0.2903873168773831,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2015-06-26,0.18345165289256202,0.15200000000000002,0.15448595041322316,0.13265,0.034785108523788986,242,0.6882276843467011,0.10004312203536007,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2015-06-26,0.32242241379310344,0.29710000000000003,0.20191551724137935,0.19,0.010325796688623821,58,0.49421399323482285,0.19886060174470357,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2015-06-26,0.1817115246027527,0.1817,0.12031965857404453,0.1192,0.9582272032603159,16929,0.007358351729212656,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2015-06-26,0.18712475728155342,0.18680000000000002,0.12212398058252427,0.1206,0.8329963606955115,2060,0.0303275374039628,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2015-06-26,0.16698600529196417,0.1635,0.11901510384573562,0.1168,0.9201240661686233,27589,0.01700907150480256,0.011172625400213448,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2015-06-26,0.1706586386138614,0.17045,0.11786800330033004,0.1174,0.9439987537970247,12120,0.013240906612664537,0.01059272529013163,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2015-06-26,0.23636425867507888,0.23495,0.15745876971608835,0.1589,0.5114553081639238,3170,0.1887705711519845,0.0250080671184253,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2015-06-26,0.1848740325593808,0.1844,0.12023241704474691,0.11960000000000001,0.9908329660643456,11241,0.0017628911414720142,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2015-06-26,0.1681659491006506,0.1693,0.1193274684270953,0.12090000000000001,0.9414519906323185,10452,0.014501891551071878,0.005314357773374167,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2015-06-26,0.1447565239143486,0.1438,0.10974803882329397,0.10890000000000001,0.9887218045112782,9994,0.0007914523149980214,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2015-06-26,0.1548704984105359,0.1492,0.11354878519527702,0.1121,0.9740669062759193,17616,0.004534144318495991,0.001105888858169754,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2015-06-26,0.14403332521315468,0.1325,0.10717503045066992,0.1004,0.9467874794069193,28735,0.010971993410214168,0.0008237232289950577,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2015-06-26,0.15606778426707046,0.1405,0.11092121998702142,0.10450000000000001,0.952737514597788,13869,0.010785189256028027,0.000893041148588308,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2015-06-26,0.17739645312670524,0.17500000000000002,0.12251364182036453,0.12100000000000001,0.9795809279452641,9163,0.005666025229848193,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2015-06-26,0.16403916209925673,0.156,0.1207269840078084,0.1188,0.9905548118399524,13319,0.0014874312063067083,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2015-06-26,0.15027879310344827,0.1472,0.11388933062880326,0.109,0.9675203611029339,9860,0.006966931606319301,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2015-06-26,0.16020258357255301,0.1531,0.1226743957773868,0.1178,0.9926463829396084,10799,0.0008272819192940528,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2015-06-26,0.19178067345937996,0.1885,0.12250171634065277,0.1203,0.9783049040511727,18353,0.0026119402985074628,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2015-06-26,0.21896681732580037,0.21880000000000002,0.1413938104205901,0.1404,0.977540500736377,7965,0.0030682376043200785,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2015-06-26,0.18684354062083805,0.18460000000000001,0.12521745722774308,0.12390000000000001,0.9965288412455334,9761,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2015-06-26,0.20663093922651937,0.18680000000000002,0.13778377435300962,0.12890000000000001,0.9868005738880918,3439,0.002582496413199426,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2015-06-26,0.11251177438080494,0.1105,0.08281828560371518,0.0809,0.8449967298888162,10336,0.0381785480706344,0.006948986265533028,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2015-06-26,0.18559357438466564,0.187,0.12318843389239817,0.12810000000000002,0.9098295679746333,4591,0.030122869599682918,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2015-06-26,0.17322945638432363,0.16840000000000002,0.11904389380530973,0.116,0.9658709322913487,15820,0.00781488491360889,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
