district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2015-01-17,0.1485322676579926,0.1418,0.09464728624535317,0.0903,0.35172594142259417,1345,0.4592050209205021,0.03713389121338912,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2015-01-17,0.16675055718475074,0.1628,0.10864815249266863,0.10875000000000001,0.9322033898305084,3410,0.04346637506834336,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2015-01-17,0.09539106901217864,0.0947,0.07325230040595399,0.0724,0.3735152893606267,1478,0.3373768006065201,0.01819560272934041,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2015-01-17,0.10526602048280907,0.10200000000000001,0.07056642282370153,0.06860000000000001,0.3714169270479554,2734,0.38011139790789295,0.02934383915228909,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2015-01-17,0.20771345246122724,0.2096,0.1218432681501461,0.1227,0.995190694553182,8898,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2015-01-17,0.16076845190514255,0.1613,0.09264742872368774,0.09380000000000001,0.9889328063241106,3753,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2015-01-17,0.2528899839098954,0.2518,0.1294740412979351,0.1297,0.9900438072481084,7458,0.0009292446568432231,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2015-01-17,0.2068147488874762,0.2034,0.11411010807374444,0.1134,0.9809791082008107,3146,0.0031181789834736516,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2015-01-17,0.2117733374670594,0.2096,0.11829564408618819,0.1183,0.9941439358915087,6451,0.0001541069502234551,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2015-01-17,,,,,0.0,0,0.5714285714285714,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2015-01-17,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2015-01-17,0.22786451612903225,0.2335,0.17229999999999995,0.1748,0.9393939393939394,31,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2015-01-17,0.22986666666666666,0.23140000000000002,0.16153333333333333,0.1621,0.1875,3,0.25,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2015-01-17,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2015-01-17,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2015-01-17,0.18780000000000002,0.18780000000000002,0.13940000000000002,0.13940000000000002,0.15384615384615385,2,0.5384615384615384,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2015-01-17,0.26605,0.25880000000000003,0.20575000000000002,0.20420000000000002,0.36363636363636365,4,0.18181818181818182,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2015-01-17,0.2097,0.2097,0.15675,0.15675,0.2,2,0.4,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2015-01-17,0.2246931034482759,0.2209,0.16159310344827588,0.1623,0.8055555555555556,29,0.027777777777777776,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2015-01-17,,,,,0.0,0,0.35714285714285715,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2015-01-17,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2015-01-17,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2015-01-17,0.20769054054054056,0.20350000000000001,0.15656621621621622,0.15425,0.44047619047619047,74,0.1488095238095238,0.08333333333333333,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2015-01-17,0.0085,0.0085,0.015600000000000001,0.015600000000000001,0.1111111111111111,1,0.2222222222222222,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2015-01-17,0.147,0.1476,0.11921999999999999,0.10790000000000001,0.16129032258064516,5,0.2903225806451613,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2015-01-17,0.19090000000000001,0.19090000000000001,0.1376,0.1376,0.18181818181818182,2,0.6363636363636364,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2015-01-17,0.22446666666666668,0.224,0.16416666666666668,0.16820000000000002,0.21428571428571427,3,0.42857142857142855,0.07142857142857142,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2015-01-17,0.1536087905774203,0.1515,0.10773629704108015,0.1063,0.5285453993319161,6962,0.20422107500759187,0.005769814758578804,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2015-01-17,0.1573450402144772,0.1521,0.11143932859307612,0.1091,0.9487945144879452,8579,0.00851581508515815,0.0015483300154833,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2015-01-17,0.19674936040044494,0.1888,0.13160656284760847,0.1292,0.6725266504582008,3596,0.11389564241630822,0.01945015896764541,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2015-01-17,0.14351647191252143,0.1426,0.10852942753001715,0.10790000000000001,0.8643840059305935,18656,0.0668118426539406,0.006579252189223,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2015-01-17,0.18090725235849056,0.1777,0.12408077830188678,0.1241,0.9474860335195531,8480,0.006145251396648044,0.000223463687150838,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2015-01-17,0.14752036277161243,0.1467,0.10433443532593492,0.1038,0.9824995418728238,21446,0.00022906358805204326,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2015-01-17,0.2874997053308332,0.2881,0.14687647334583442,0.1431,0.9909084876235981,14932,0.0010617824673170085,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
