district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2015-03-06,0.1209983713355049,0.1145,0.08706224212812161,0.0839,0.9633891213389121,3684,0.005230125523012552,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2015-03-06,0.14655697069296084,0.1448,0.09680682004930155,0.09770000000000001,0.9980863860032805,3651,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2015-03-06,0.09589768581540975,0.0949,0.07280310372992106,0.07200000000000001,0.9282284559009351,3673,0.010361384887541066,0.0020217336365933787,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2015-03-06,0.09363974275480302,0.09240000000000001,0.06689119179420384,0.0659,0.8343975003396278,6142,0.0714576823801114,0.005298193180274419,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2015-03-06,0.19398550706822373,0.199,0.11820368776889983,0.1203,0.9098534839503412,8135,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2015-03-06,0.15161948929778446,0.15130000000000002,0.08685538865940669,0.0887,0.7017127799736496,2663,0.002635046113306983,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2015-03-06,0.2320686419091031,0.2316,0.12437153773964339,0.1254,0.9901765564848002,7459,0.0005309969467675561,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2015-03-06,0.20394529786436869,0.2005,0.11314252529037094,0.11320000000000001,0.8322419706891175,2669,0.0077954474586841285,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2015-03-06,0.1969013456686291,0.19360000000000002,0.11230925147182506,0.11230000000000001,0.9161658190784404,5945,0.0003082139004469102,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2015-03-06,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
