district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2206,Hamar Weyne,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2023-07-28,0.23920000000000002,0.23920000000000002,0.1842,0.1842,0.09090909090909091,1,0.5454545454545454,0.09090909090909091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2023-07-28,0.2987,0.2987,0.20600000000000002,0.20600000000000002,0.027777777777777776,1,0.6388888888888888,0.1388888888888889,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2023-07-28,0.1998,0.1998,0.1213,0.1213,0.03571428571428571,1,0.10714285714285714,0.7142857142857143,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,0.75,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2023-07-28,0.2019,0.20670000000000002,0.16003333333333333,0.1572,0.017857142857142856,3,0.07738095238095238,0.6547619047619048,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2023-07-28,,,,,0.0,0,0.0,0.8181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2023-07-28,,,,,0.0,0,0.42857142857142855,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2023-07-28,0.13541998853586637,0.135,0.10076748280379956,0.10020000000000001,0.9271181293653203,12212,0.016474339508047373,0.006453082295778925,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2023-07-28,0.15844835545297173,0.14650000000000002,0.11207222158107329,0.1077,0.9583056845830569,8665,0.00807343508073435,0.0026542800265428003,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2023-07-28,0.16396710902940412,0.16010000000000002,0.12251863127764769,0.11850000000000001,0.7187207780063587,3843,0.0901440059846643,0.011782307836169814,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2023-07-28,0.14037057518778043,0.139,0.10631280435549732,0.1062,0.9191029977296946,19837,0.02122040494833897,0.007181578093870176,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2023-07-28,0.18306483751934297,0.1794,0.12479383406737293,0.1228,0.9386592178770949,8401,0.012625698324022347,0.0022346368715083797,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2023-07-28,0.14237641527355624,0.1394,0.10367309555471126,0.1019,0.9646325820047645,21056,0.0001832508704416346,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2023-07-28,,,,,0.0,0,0.10949631694206649,0.7271219058995289,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2023-07-28,0.25882222222222223,0.2672,0.15384444444444445,0.1534,0.00042971734148204737,9,0.06722689075630252,0.8272536287242169,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2023-07-28,,,,,0.0,0,0.06404812455767869,0.7868895966029724,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2023-07-28,0.2117,0.2117,0.1247,0.1247,0.00026089225150013044,1,0.11635794416905818,0.663970780067832,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2023-07-28,0.206899063640692,0.2048,0.12922159974607206,0.1272,0.8464535196131112,6301,0.0670338527673294,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2023-07-28,0.1858971820632198,0.1857,0.12344807645185005,0.1207,0.5500741339803208,4081,0.07750370669901605,0.00013478905512872354,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2023-07-28,0.18719876780284847,0.1882,0.11955260041606658,0.1182,0.4076320939334638,6249,0.22883235485975212,0.00228310502283105,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2023-07-28,0.184626962962963,0.19460000000000002,0.1323611851851852,0.13495000000000001,0.1108101452844127,1350,0.4443076417959452,0.11384716408109662,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2023-07-28,0.20346148779961135,0.20400000000000001,0.12768885769812138,0.124,0.6175078338555904,9262,0.08380558703913595,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2023-07-28,0.23873636363636364,0.2369,0.15079545454545454,0.14915,0.004966700530533921,88,0.2661699966136133,0.48628513376227567,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2023-07-28,0.21915744680851068,0.22060000000000002,0.1296340425531915,0.1285,0.01066001360852801,47,0.5466092084372873,0.23792243139033795,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2023-07-28,0.2583666666666667,0.24265000000000003,0.15508333333333335,0.13955,0.0006475285991797971,6,0.24357867472480035,0.551154759335204,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2023-07-28,0.18479367088607598,0.1774,0.11471308016877638,0.1081,0.12330905306971904,237,0.5306971904266389,0.023413111342351717,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2023-07-28,0.21494507042253522,0.21100000000000002,0.12804788732394368,0.12465000000000001,0.014439699003457393,142,0.5006101281269066,0.23561114500711816,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2023-07-28,0.1829359375,0.17220000000000002,0.1159609375,0.1078,0.006457471496317224,64,0.41297548178791244,0.3099586318232267,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2023-07-28,0.1949366302035855,0.1975,0.116059161349134,0.1139,0.37967235809875405,6582,0.24267420396862022,0.015516843562528842,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2023-07-28,0.21028093525179856,0.2092,0.12073543165467626,0.12000000000000001,0.029530486509454005,556,0.3606862120246441,0.3396537072445294,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2023-07-28,,,,,0.0,0,0.15177111716621253,0.6465940054495913,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2023-07-28,0.26035378947368426,0.2508,0.1712776842105263,0.1693,0.03051228520957122,950,0.33839730207162355,0.34164123976232535,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2023-07-28,0.4566194736842105,0.46535000000000004,0.28458473684210533,0.28765,0.01640334973668307,190,0.5060001726668394,0.2002072002072002,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2023-07-28,0.2790410256410257,0.24330000000000002,0.16953333333333334,0.1375,0.01528812230497844,39,0.4390435123480988,0.3547628381027048,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2023-07-28,0.31135769230769234,0.29410000000000003,0.19896423076923075,0.198,0.023228803716608595,260,0.38515143393192175,0.3096578218529438,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2023-07-28,0.278443661971831,0.2748,0.1746319248826291,0.18680000000000002,0.04871912168344007,213,0.4537968892955169,0.2031107044830741,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2023-07-28,0.2181,0.2131,0.15098620689655173,0.1573,0.007583682008368201,29,0.1080020920502092,0.6932531380753139,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2023-07-28,,,,,0.0,0,0.16351118760757316,0.5648881239242685,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2023-07-28,0.34566250000000004,0.36350000000000005,0.23326607142857142,0.25245,0.044059795436664044,56,0.36113296616837137,0.26514555468135326,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2023-07-28,0.4424,0.4424,0.2899,0.2899,0.000254000508001016,1,0.19913639827279656,0.5471170942341884,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2023-07-28,,,,,0.0,0,0.18832259871184542,0.6201344161299356,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2023-07-28,0.19578571428571429,0.19210000000000002,0.13084285714285715,0.1258,0.0010292604028819291,7,0.0989560358770769,0.7238641376268196,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2023-07-28,0.26030000000000003,0.25255000000000005,0.16183333333333333,0.15895,0.0009354536950420954,6,0.23121297162457125,0.5617399438727783,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2023-07-28,0.35986086956521746,0.3609,0.19708695652173916,0.1955,0.0036277602523659305,23,0.27097791798107257,0.5171924290220821,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2023-07-28,0.2756,0.2756,0.1512,0.1512,0.00010314595152140278,1,0.13099535843218155,0.7027333677153171,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2023-07-28,0.15717782515991469,0.1305,0.1193501066098081,0.113,0.09921726253437699,469,0.35307806219589594,0.22762851702982864,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2023-07-28,0.2539043383947939,0.2631,0.18099902386117137,0.18330000000000002,0.1850290989363837,922,0.2763395544852498,0.2151314469195264,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2023-07-28,0.1828127807900852,0.1719,0.13641518202943456,0.13720000000000002,0.18556849216616358,1291,0.2886301566767285,0.2023860859565905,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2023-07-28,0.2326114285714286,0.2295,0.15614571428571428,0.1617,0.006231084208652305,35,0.21577354459675985,0.5620437956204379,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2023-07-28,0.16832602186834958,0.16790000000000002,0.11322656490790342,0.1125,0.7713250693383144,13627,0.009792268070413767,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2023-07-28,0.17364648679033165,0.17600000000000002,0.11540893760539629,0.115,0.7193691872219976,1779,0.009704811969268095,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2023-07-28,0.1466907842525302,0.14600000000000002,0.11067145659637077,0.11040000000000001,0.7480322838847385,22429,0.07323906083244397,0.013440501600853789,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2023-07-28,0.15711601219977128,0.15885,0.11312696340068625,0.1131,0.8171976010592725,10492,0.026559700911285927,0.0165900771088091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2023-07-28,0.1415871551724138,0.1398,0.10629491379310346,0.1077,0.18715714746692483,1160,0.4830590513068732,0.08502742820264601,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2023-07-28,0.17557273135669363,0.1756,0.11710363881401618,0.1169,0.7848391361833407,8904,0.02617893345085941,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2023-07-28,0.15484588075089972,0.1555,0.11254035599649839,0.1143,0.9260493604755899,10281,0.015582777877859845,0.006485317960727797,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2023-07-28,0.13733904877309908,0.1374,0.10608438856912046,0.1056,0.9797190344281757,9903,0.0025722200237435692,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2023-07-28,0.14398564434235978,0.1396,0.10535285299806577,0.1039,0.9147912634780204,16544,0.008847110865358032,0.001271772186895217,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2023-07-28,0.14516204371031205,0.1328,0.10540174140013248,0.10060000000000001,0.8457660626029654,25669,0.024316309719934103,0.0011202635914332785,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2023-07-28,0.1584833045955469,0.1405,0.11176311567583777,0.10360000000000001,0.9163289139245724,13339,0.01648691351239953,0.0010304320945249707,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2023-07-28,0.1509560361777428,0.1499,0.10250517761174467,0.1018,0.8155869146889031,7629,0.01881548000855249,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2023-07-28,0.13623625805280828,0.1323,0.10190881952635879,0.1004,0.8196489662353116,11021,0.02089840844860925,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2023-07-28,0.13246750377643504,0.1341,0.10095870468277947,0.10020000000000001,0.5196742223530566,5296,0.18172897654793446,0.0007850063781768226,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2023-07-28,0.1289562197959549,0.1283,0.09776683372113835,0.09680000000000001,0.5135582314550969,5587,0.19827189999080796,0.004963691515764317,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2023-07-28,0.16175050944165195,0.15940000000000001,0.1038891454965358,0.1022,0.3923773987206823,7361,0.2995735607675906,0.0015991471215351812,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2023-07-28,0.17261958910654562,0.16640000000000002,0.10764892498805544,0.10650000000000001,0.5137457044673539,4186,0.21514482081492392,0.0002454590083456063,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2023-07-28,0.16606869837017194,0.16290000000000002,0.11232728287564188,0.10890000000000001,0.45727411944869834,4479,0.33466054109239407,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2023-07-28,0.17840861940298508,0.1633,0.1125173880597015,0.1075,0.7690100430416069,2680,0.0375896700143472,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2023-07-28,0.10961629724915892,0.10740000000000001,0.07882251137937858,0.07730000000000001,0.8261935905820798,10106,0.03703400915631132,0.009401569653368214,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2023-07-28,0.2214095723014257,0.22025,0.14521089613034624,0.15065,0.9730479587792311,4910,0.0089179548156956,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2023-07-28,0.1737744603000366,0.16440000000000002,0.11806780095133554,0.1116,0.8343000183161365,13665,0.03901337077965688,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
