district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2023-03-06,0.17021507960348456,0.1626,0.1153941724241514,0.10940000000000001,0.8705543933054394,3329,0.038179916317991634,0.0007845188284518828,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2023-03-06,0.19644685714285717,0.18280000000000002,0.13215377142857143,0.12645,0.9568069983597595,3500,0.008747949699289229,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2023-03-06,0.1417189493433396,0.1391,0.10079204502814261,0.0998,0.6734900176901694,2665,0.10740459944402325,0.018953752843062926,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2023-03-06,0.15647919573999267,0.15130000000000002,0.09947480719794345,0.09820000000000001,0.7398451297378074,5446,0.07974459991848934,0.04157043879907621,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2023-03-06,0.19166046306782433,0.1938,0.11060866993834152,0.1107,0.8888267531596018,7947,0.02583603623755732,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2023-03-06,0.14478861874559548,0.1439,0.0869938689217759,0.0902,0.7478260869565218,2838,0.07483530961791832,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2023-03-06,0.24802156504402728,0.2426,0.1183273633493936,0.11800000000000001,0.79901765564848,6019,0.0882782424001062,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2023-03-06,0.19992354497354498,0.19440000000000002,0.11819153439153439,0.11760000000000001,0.8250701590271281,2646,0.05768631119426255,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2023-03-06,0.20153452291510143,0.19740000000000002,0.11046919609316304,0.1102,0.8204654029896749,5324,0.038834951456310676,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2023-03-06,,,,,0.0,0,0.42857142857142855,0.42857142857142855,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
