district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2023-07-12,0.13795279739272134,0.1211,0.09525635524171645,0.08695,0.9628661087866108,3682,0.01202928870292887,0.0010460251046025104,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2023-07-12,0.23029145542580462,0.2258,0.15312232982056392,0.1527,0.9598141060688901,3511,0.009841443411700382,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2023-07-12,0.1089345870809485,0.10740000000000001,0.07974892341237394,0.079,0.9272175890826384,3669,0.016426585797321203,0.001516300227445034,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2023-07-12,0.11910259536666086,0.1121,0.08243502874063752,0.0795,0.7799212063578318,5741,0.07281619345197664,0.0035321287868496126,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2023-07-12,0.20315450609996064,0.20020000000000002,0.121686186540732,0.1211,0.2841963986131305,2541,0.4876412034448048,0.0003355329381500951,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2023-07-12,0.15715,0.14600000000000002,0.10520555555555557,0.09940000000000002,0.0047430830039525695,18,0.9610013175230566,0.005270092226613966,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2023-07-12,0.26295833333333335,0.259,0.1382838141025641,0.1365,0.331342094782955,2496,0.4002389486260454,0.01221292977565379,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2023-07-12,0.2122502024291498,0.21300000000000002,0.12287935222672065,0.1228,0.07701902089179918,247,0.6888057374493296,0.004365450576863112,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2023-07-12,0.27659043478260875,0.27875,0.1439063043478261,0.1458,0.07088919710278933,460,0.8186161195869933,0.0001541069502234551,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2023-07-12,,,,,0.0,0,0.0,0.8571428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
