district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2023-03-22,0.2518878787878788,0.2449,0.17344199134199134,0.17370000000000002,0.06040794979079498,231,0.8117154811715481,0.02065899581589958,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2023-03-22,0.2693966076696166,0.25585,0.17791541297935104,0.1739,0.3706943685073811,1356,0.46309458720612356,0.0038272279934390375,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2023-03-22,0.14308627450980393,0.1363,0.10302745098039216,0.0988,0.01288855193328279,51,0.6209249431387415,0.19914076320444782,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2023-03-22,0.18286974358974362,0.1817,0.12228446886446885,0.11800000000000001,0.18543676130960468,1365,0.5847031653307975,0.030974052438527373,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2023-03-22,0.3777049930971008,0.3693,0.2277750575241602,0.22790000000000002,0.9721507661335421,8692,0.0006710658763001902,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2023-03-22,0.1938132322937919,0.18280000000000002,0.11276138152142234,0.10590000000000001,0.9040843214756258,3431,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2023-03-22,0.43813449020931805,0.434,0.22486717083051994,0.2313,0.9830080977034382,7405,0.0009292446568432231,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2023-03-22,0.39283592201981465,0.3719,0.23435714285714287,0.22740000000000002,0.9756782039289055,3129,0.002494543186778921,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2023-03-22,0.3953001263623441,0.3889,0.2272718211972832,0.2291,0.9756511018646941,6331,0.0016951764524580058,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2023-03-22,,,,,0.0,0,0.42857142857142855,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
