district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2302,Afgooye,SO23,Lower Shabelle,2023-10-16,0.2500881081081081,0.24630000000000002,0.13551081081081082,0.12890000000000001,0.04231473010064044,185,0.2865965233302836,0.3193046660567246,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2023-10-16,0.25611829268292685,0.2533,0.1585442073170732,0.15045,0.08577405857740586,328,0.2850418410041841,0.26647489539748953,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2023-10-16,0.6609431718061675,0.6778000000000001,0.3751908957415565,0.3814,0.2344234079173838,681,0.3232358003442341,0.059552495697074014,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2023-10-16,0.31013134328358216,0.3114,0.20047761194029853,0.20670000000000002,0.05271439811172305,67,0.2895357985837923,0.25334382376081827,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2023-10-16,0.5547403263403263,0.5774,0.30793869463869467,0.3108,0.10896621793243587,429,0.3616967233934468,0.14274828549657098,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2023-10-16,0.6284535662299855,0.6391,0.3575447598253276,0.36200000000000004,0.3847661719406329,2748,0.27219266311957435,0.026323158779053488,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2023-10-16,0.37411212773591684,0.3492,0.20001496232508076,0.1884,0.4097926775474195,2787,0.20599911777679752,0.02926040288192913,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2023-10-16,0.5379721374045802,0.5419,0.3576482824427481,0.36005000000000004,0.08169628936700966,524,0.39569691300280635,0.1361085126286249,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2023-10-16,0.5886069565217392,0.6453,0.3579069565217392,0.38770000000000004,0.018138801261829655,115,0.2831230283911672,0.3861198738170347,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2023-10-16,0.4113627940128297,0.4015,0.2611538132573058,0.2524,0.14471376998452812,1403,0.26859205776173284,0.22001031459515213,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2023-10-16,0.2697719653179191,0.27995000000000003,0.18738410404624278,0.1899,0.07319653056907129,346,0.22889782102813624,0.32388407023482124,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2023-10-16,0.3363048780487805,0.3064,0.1980829268292683,0.1787,0.1398755769616697,697,0.1402769416014449,0.44150110375275936,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2023-10-16,0.29106532769556026,0.32355,0.20170771670190277,0.2116,0.13597815150208423,946,0.16918211872933736,0.3228403047290499,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2023-10-16,0.3927431726283048,0.3704,0.21959480559875583,0.20450000000000002,0.5723695923090618,3215,0.0840306213281111,0.06159871817696279,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2023-10-16,0.24717274969173858,0.2514,0.16457262638717632,0.16690000000000002,0.04590479424916511,811,0.5153676345729326,0.12990320937340805,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2023-10-16,0.275065,0.2763,0.17678500000000003,0.17615,0.016174686615446826,40,0.5940153659522847,0.10553983016579054,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2023-10-16,0.19423239863584696,0.197,0.14461906025009474,0.1451,0.08801360725720384,2639,0.42806163287086446,0.1309698505869797,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2023-10-16,0.21891188837920494,0.21465,0.1575263379204893,0.1549,0.20375418646312018,2616,0.4062621699509308,0.06573720694758159,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2023-10-16,0.17411910112359552,0.16305,0.13276741573033707,0.1307,0.11487576637625041,712,0.31929654727331397,0.20393675379154566,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2023-10-16,0.2561537909018356,0.2565,0.16681109337589783,0.1681,0.11044513001322169,1253,0.6777434993389159,0.03534596738651388,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2023-10-16,0.2117716113503927,0.21265,0.1529968077020522,0.1564,0.7110430553053504,7894,0.07133849756800577,0.006485317960727797,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2023-10-16,0.16140504846526657,0.15460000000000002,0.12350773424878837,0.11850000000000001,0.4899089829837752,4952,0.2606846062524733,0.001187178472497032,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2023-10-16,0.1785965548621945,0.1663,0.12486675767030683,0.1208,0.8506497097041748,15384,0.04617085982858723,0.0006635333149018523,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2023-10-16,0.18798382695371543,0.1696,0.12747806691449814,0.1211,0.8065568369028007,24479,0.0472158154859967,0.0004942339373970346,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2023-10-16,0.1727958927074602,0.1469,0.11786960843012811,0.10880000000000001,0.5736758947585354,8351,0.14542831627395755,6.869547296833139e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2023-10-16,0.217720531013962,0.2107,0.14629073014419774,0.1419,0.46707290998503315,4369,0.2696172760316442,0.003100277955954672,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2023-10-16,0.201782363441628,0.1903,0.14661610139235987,0.14,0.2083147404432545,2801,0.4786553621894987,0.045143537111408595,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2023-10-16,0.17440345618596115,0.1724,0.1275907478207677,0.1257,0.6416445883622804,6539,0.10126582278481013,9.812579727210283e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2023-10-16,0.2355649641382308,0.219,0.16266978917626604,0.1562,0.42292490118577075,4601,0.2573765971137053,0.0008272819192940528,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2023-10-16,0.20542376869391824,0.1928,0.13555252243270188,0.1293,0.26732409381663114,5015,0.4764392324093817,0.018550106609808104,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2023-10-16,0.2906960899014778,0.28815,0.18688322044334976,0.18475000000000003,0.39862542955326463,3248,0.3170103092783505,0.010922925871379479,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2023-10-16,0.19725684488836667,0.1913,0.13333733842538192,0.1287,0.347524247064829,3404,0.29647779479326186,0.014497192445125064,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2023-10-16,0.24434157105030893,0.215,0.15765486907914095,0.1477,0.97532281205165,3399,0.0020086083213773313,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2023-10-16,0.12286082417582418,0.1187,0.08871810439560439,0.0853,0.8927403531720078,10920,0.014143230869849576,0.0017985611510791368,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2023-10-16,0.22248468220338982,0.2223,0.14586245762711866,0.1482,0.9353943717796275,4720,0.002179944510503369,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2023-10-16,0.1837108501511849,0.1791,0.1270034877997328,0.1246,0.8682459246596251,14221,0.02179620245436229,0.0002442151535502778,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
