district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2023-04-23,0.22368416759362256,0.2016,0.1424799035965888,0.1333,0.7052824267782427,2697,0.16396443514644352,0.0023535564853556486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2023-04-23,0.339421969140338,0.3261,0.22275330639235855,0.21980000000000002,0.74412247129579,2722,0.10224166211044286,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2023-04-23,0.16126703078450844,0.14885,0.11225858987090367,0.1046,0.5089714430123832,2014,0.2549911549153399,0.0075815011372251705,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2023-04-23,0.16382521891418567,0.1564,0.10726855419342285,0.1024,0.6981388398315447,5139,0.1324548295068605,0.005298193180274419,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2023-04-23,0.41055348703170036,0.41250000000000003,0.23831121998078772,0.24180000000000001,0.582149647690415,5205,0.12515378592998547,0.062185437870484285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2023-04-23,0.27468456375838923,0.2624,0.1735073825503356,0.1602,0.039262187088274045,149,0.33201581027667987,0.3072463768115942,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2023-04-23,0.5179041492537314,0.47975,0.2848876716417911,0.27490000000000003,0.4447099429178282,3350,0.26788795964423207,0.011814682065578123,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2023-04-23,0.4284956807511737,0.43410000000000004,0.26957399061032866,0.2706,0.33208606173994387,1065,0.18771437480511383,0.18272528843155597,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2023-04-23,0.41895401869158877,0.4177,0.23450448598130844,0.2341,0.08244721836954846,535,0.317306210510094,0.3080597934966867,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2023-04-23,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2023-04-23,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
