district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2213,Shibis,SO22,Banadir,2023-12-03,,,,,0.0,0,0.0,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2023-12-03,0.3228666666666667,0.3224,0.25570000000000004,0.25485,0.03571428571428571,6,0.13690476190476192,0.4583333333333333,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2023-12-03,,,,,0.0,0,0.1111111111111111,0.5555555555555556,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2023-12-03,,,,,0.0,0,0.12903225806451613,0.3548387096774194,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2023-12-03,,,,,0.0,0,0.2727272727272727,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2023-12-03,,,,,0.0,0,0.21428571428571427,0.21428571428571427,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2023-12-03,0.20413742346313987,0.19820000000000002,0.15102987182627153,0.1466,0.9299271181293653,12249,0.01700576981475858,0.004934709990889766,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2023-12-03,0.2088990463215259,0.1894,0.1447996903641318,0.13725,0.8929440389294404,8074,0.017805795178057953,0.0009953550099535502,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2023-12-03,0.2559064633260712,0.24730000000000002,0.18046187363834426,0.16820000000000002,0.2575275855619974,1377,0.3906863661866467,0.059659622218066206,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2023-12-03,0.20532872249787,0.2028,0.15505062396632086,0.1534,0.9244775981096233,19953,0.012139183616735393,0.0048649399990733444,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2023-12-03,0.26013027430160535,0.2612,0.1782838579193528,0.1794,0.8839106145251396,7911,0.026033519553072627,0.002793296089385475,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2023-12-03,0.1870755048370433,0.1827,0.13145226824457595,0.1293,0.9755360087960417,21294,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2023-12-03,0.6177098951273453,0.6488,0.3542426553470786,0.3695,0.9301878027739067,14017,0.0173203264981087,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2023-12-03,0.6057355494215071,0.6105,0.36671614494626187,0.3674,0.8129774637127578,17027,0.056579449961802905,0.0006684491978609625,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2023-12-03,0.6153499566932923,0.623,0.37078416899239725,0.3776,0.9192321302193913,10391,0.009731068648266101,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2023-12-03,0.5535357000285144,0.5836,0.31982620473339035,0.3403,0.9149491260109575,3507,0.010435690060005217,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2023-12-03,0.33971487389229726,0.3356,0.21592850715746423,0.2129,0.9853573347662548,7335,0.001477700161203654,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2023-12-03,0.3010299944274171,0.3029,0.1999644051267763,0.2001,0.9675158377139776,7178,0.005256773150020219,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2023-12-03,0.3492498501770635,0.3461,0.23300095341868704,0.23190000000000002,0.9578604044357469,14684,0.010371819960861057,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2023-12-03,0.38124036515618126,0.3814,0.2721516717993841,0.2821,0.7462858080932447,9092,0.08987934006402364,0.01748337847820734,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2023-12-03,0.33774939916226054,0.3347,0.22053441598571724,0.2175,0.9709313954263618,14563,0.005733715581038736,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2023-12-03,0.5928183231805065,0.5943,0.3711871112536069,0.369,0.7041426797606953,12476,0.09543966587650976,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2023-12-03,0.5905815108293714,0.5994,0.35962646592709985,0.3498,0.42934905874347923,1893,0.17532320254025857,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2023-12-03,0.6340690667859273,0.6376000000000001,0.379979427549195,0.37920000000000004,0.7239369738830131,6708,0.07759551046837902,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2023-12-03,0.45979675090252703,0.45205,0.2962999398315283,0.2874,0.8647242455775234,1662,0.02809573361082206,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2023-12-03,0.5657387101210122,0.5702,0.3457257700770077,0.3467,0.7394752898108603,7272,0.09762050030506407,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2023-12-03,0.5290456533220662,0.5374,0.3250598922573149,0.3241,0.9552012914942992,9467,0.00655836948844718,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2023-12-03,0.4277211017907074,0.4182,0.2652869296210364,0.26030000000000003,0.9696008306414398,16809,0.003922473465620674,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2023-12-03,0.4900863663133098,0.48800000000000004,0.3002446643109541,0.2953,0.9018483110261313,16980,0.006798385383471425,5.311238580837051e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2023-12-03,0.4754831702544031,0.4761,0.2969450097847358,0.30110000000000003,0.6961852861035422,2555,0.06730245231607629,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2023-12-03,0.6711465310914185,0.6764,0.43246358403393176,0.43970000000000004,0.8481130560462502,26406,0.03645415127669825,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2023-12-03,0.7014933637747337,0.7096,0.4445691628614917,0.44320000000000004,0.2836052836052836,3285,0.30035396702063366,0.157990157990158,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2023-12-03,0.5426647969052225,0.5867,0.3227092843326886,0.3271,0.2026656213249706,517,0.3516268130145041,0.11054488435907488,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2023-12-03,0.6921859020497575,0.7317,0.454294069785636,0.47350000000000003,0.5709818636647905,6391,0.197891539354954,0.03421781470561958,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2023-12-03,0.5937899771631566,0.6058,0.42609469677746764,0.4307,0.9014181152790485,3941,0.018526989935956084,0.02241537053979872,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2023-12-03,0.537417122040073,0.55055,0.34799808743169397,0.35525,0.2871338912133891,1098,0.28059623430962344,0.09806485355648535,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2023-12-03,0.7373872648335744,0.7586,0.4347437409551375,0.4394,0.9514629948364888,2764,0.012048192771084338,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2023-12-03,0.6064515775034294,0.6221,0.4412921810699588,0.4535,0.5735641227380016,729,0.06845003933910307,0.015735641227380016,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2023-12-03,0.6668710013351136,0.6716000000000001,0.41749612817089454,0.41490000000000005,0.951231902463805,3745,0.003048006096012192,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2023-12-03,0.7502171428571428,0.7526,0.4376836585365855,0.43675,0.8036964435732288,5740,0.0887706524782974,0.004620554466535984,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2023-12-03,0.5405910182960636,0.5389,0.36296200332655704,0.3533,0.7956182914277312,5411,0.046904866931333625,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2023-12-03,0.6836494991289198,0.7007,0.43034083188153316,0.431,0.7159338946055503,4592,0.06735266604303088,0.003585905830994699,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2023-12-03,0.6766956155143339,0.7199500000000001,0.3969623524451939,0.4091,0.3741324921135647,2372,0.23675078864353313,0.08186119873817034,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2023-12-03,0.6103431290973272,0.6186,0.3883817070095815,0.3879,0.8181536874677668,7932,0.0332129963898917,0.00010314595152140278,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2023-12-03,0.43283222947761196,0.43075,0.32464370335820897,0.31005000000000005,0.4535646287285805,2144,0.20055003173259997,0.022212819970382908,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2023-12-03,0.5324237475345167,0.5247,0.38079076923076927,0.377,0.5087296809151114,2535,0.11278346377684126,0.05097330925145495,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2023-12-03,0.5025786039453718,0.5355,0.397647435508346,0.4096,0.4736236883714245,3295,0.1500646830530401,0.04829667960327728,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2023-12-03,0.5270176798256236,0.5397000000000001,0.3432647614434488,0.36250000000000004,0.735089905643582,4129,0.07228057682036675,0.001424247819120527,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2023-12-03,0.29675704374412043,0.2959,0.19534125117591725,0.19460000000000002,0.9626988170034527,17008,0.006679119261900719,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2023-12-03,0.3429788155994223,0.3382,0.22060736639383727,0.21450000000000002,0.8398706025070765,2077,0.04286291953093409,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2023-12-03,0.28349260135790494,0.2775,0.20198810863239575,0.195,0.8596251334044824,25775,0.02788153681963714,0.009771878335112059,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2023-12-03,0.27143894183371675,0.2722,0.18713098093986202,0.1883,0.9480489134667809,12172,0.008879196199080926,0.010203286860347379,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2023-12-03,0.3390340803553402,0.3468,0.2351853422168383,0.24780000000000002,0.7991287512100678,4953,0.036786060019361085,0.03049370764762827,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2023-12-03,0.2565291135881104,0.253,0.15945180467091297,0.1564,0.9963860731599824,11304,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2023-12-03,0.2499066158742405,0.2501,0.17263020542000196,0.1734,0.9339758602053684,10369,0.01405152224824356,0.006485317960727797,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2023-12-03,0.1733599253580795,0.169,0.12636330441799476,0.12345,0.980807281361298,9914,9.893153937475267e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2023-12-03,0.22851162274460696,0.22160000000000002,0.15763192555068586,0.15560000000000002,0.9714680674592203,17569,0.003428255460326237,0.00033176665745092616,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2023-12-03,0.2108719896082864,0.1855,0.1438272310131921,0.13670000000000002,0.9765733113673806,29639,0.0017792421746293246,9.884678747940691e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2023-12-03,0.20417615209249307,0.16720000000000002,0.13802398632144602,0.1192,0.8437177989970461,12282,0.10105104073641547,0.00013739094593666278,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2023-12-03,0.2864822554610998,0.2783,0.19079814914451737,0.1859,0.993478725678854,9293,0.0007483429548856104,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2023-12-03,0.19800298786880338,0.19410000000000002,0.13949021267036094,0.1353,0.9931578164509891,13354,0.00029748624126134165,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2023-12-03,0.1739107033336631,0.17270000000000002,0.12780453061628252,0.12510000000000002,0.9919536846236876,10109,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2023-12-03,0.2373126918099464,0.218,0.17177669624699576,0.1592,0.9943928669914515,10818,0.00027576063976468427,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2023-12-03,0.30315204136305185,0.2932,0.1910586690955851,0.18530000000000002,0.9948827292110874,18664,0.0004797441364605544,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2023-12-03,0.2977912350105081,0.2888,0.18481725800469775,0.1787,0.9927589592538046,8089,0.00012272950417280314,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2023-12-03,0.2843208307755269,0.2813,0.1836520564763659,0.1797,0.9978560490045941,9774,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2023-12-03,0.3360471632237416,0.2897,0.20210363689263894,0.1864,0.9862266857962697,3437,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2023-12-03,0.16776050564819797,0.1554,0.1169877461000538,0.1101,0.7598920863309353,9295,0.04798888162197515,0.0016350555918901242,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2023-12-03,0.24632327516233768,0.2258,0.1481150974025974,0.1394,0.9766151407055094,4928,0.004359889021006738,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2023-12-03,0.23885324088404633,0.22790000000000002,0.15643256361047483,0.1497,0.9862018438244093,16153,0.002442151535502778,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
