district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2205,Hamar Jabjab,SO22,Banadir,2017-01-01,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2017-01-01,0.1797,0.1797,0.1213,0.1213,0.25,1,0.25,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2017-01-01,0.17726666666666668,0.1704,0.12246666666666668,0.11850000000000001,0.23076923076923078,3,0.38461538461538464,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2017-01-01,0.232,0.232,0.18000000000000002,0.18000000000000002,0.09090909090909091,1,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2017-01-01,0.20296666666666666,0.2192,0.14123333333333335,0.1443,0.3,3,0.4,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2017-01-01,0.23365454545454548,0.23700000000000002,0.16648787878787877,0.1681,0.9166666666666666,33,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2017-01-01,0.25381428571428577,0.2555,0.20138571428571428,0.2048,0.25,7,0.17857142857142858,0.03571428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2017-01-01,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2017-01-01,,,,,0.0,0,0.5,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2017-01-01,0.23470259740259747,0.23190000000000002,0.17319870129870132,0.171,0.4583333333333333,77,0.05357142857142857,0.06547619047619048,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2017-01-01,0.18140000000000003,0.1821,0.128925,0.13340000000000002,0.4444444444444444,4,0.3333333333333333,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2017-01-01,0.1801,0.1774,0.12940000000000002,0.1236,0.22580645161290322,7,0.25806451612903225,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2017-01-01,0.17923333333333333,0.1797,0.12046666666666667,0.1213,0.2727272727272727,3,0.2727272727272727,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2017-01-01,0.19746,0.191,0.13348,0.1255,0.35714285714285715,5,0.21428571428571427,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2017-01-01,0.1589293518903199,0.1557,0.12101128998753635,0.11850000000000001,0.7309444275736411,9628,0.034391132705739444,0.0036440935317339812,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2017-01-01,0.15338707760428807,0.1545,0.10671976229317176,0.1077,0.949126299491263,8582,0.0043132050431320505,0.00033178500331785003,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2017-01-01,0.2191825981473313,0.20585,0.14198952359947067,0.137,0.8479521226856181,4534,0.046755189826070694,0.005797643538432766,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2017-01-01,0.14991713986928104,0.1486,0.11336089934640523,0.1134,0.8861140712597878,19125,0.031367279803549086,0.006115924570263633,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2017-01-01,0.1704162578162578,0.16390000000000002,0.1193762385762386,0.11760000000000001,0.9291620111731843,8316,0.001899441340782123,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2017-01-01,0.13743981514578973,0.13490000000000002,0.09825121789307052,0.096,0.8971504489646326,19583,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2017-01-01,0.2796606274137814,0.2841,0.1380689748627956,0.1364,0.979427964695733,14759,0.0032517088061583383,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2017-01-01,0.3046029234780865,0.2916,0.1744889579781366,0.1632,0.9521581359816654,19942,0.007734912146676853,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2017-01-01,0.32656535071612197,0.3151,0.18687155710613296,0.1792,0.9635527246992215,10892,0.007519462137296532,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2017-01-01,0.28760349113991013,0.2832,0.157737900026448,0.1557,0.9864336029219932,3781,0.0015653535090007827,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2017-01-01,0.19507173766966807,0.1923,0.11851803521032121,0.1179,0.9995969908651263,7441,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2017-01-01,0.18384948579161028,0.18660000000000002,0.12069119079837619,0.12100000000000001,0.996091117401267,7390,0.0002695781102574471,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2017-01-01,0.2016634488337603,0.2015,0.1304245854118916,0.13,0.96764514024788,14834,0.004957599478147424,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2017-01-01,0.20984994931342732,0.2122,0.13937237121002674,0.1391,0.8906673233193795,10851,0.017155052121809077,0.01699088894360995,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2017-01-01,0.19312708221386354,0.1923,0.12142424099946264,0.12100000000000001,0.9925995066337756,14888,0.0006000400026668444,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2017-01-01,0.28458133287012916,0.28200000000000003,0.16552673846332003,0.1622,0.9747714188960379,17271,0.004797381194265719,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2017-01-01,0.25674482523831144,0.2586,0.13862571493418066,0.1379,0.9993195735994557,4406,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2017-01-01,0.2929149578728526,0.2898,0.1549736294999453,0.1529,0.9862939779840276,9139,0.001402978631556227,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2017-01-01,0.19121580882352945,0.17970000000000003,0.11559721638655462,0.1081,0.9906347554630593,1904,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2017-01-01,0.2390510792860108,0.2379,0.13256197592361976,0.1318,0.9798657718120806,9636,0.0014236322961155175,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2017-01-01,0.1852999689151383,0.1841,0.10861751113874211,0.10990000000000001,0.9737665220462113,9651,0.0037332257088083945,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2017-01-01,0.208394598540146,0.2099,0.12540644671532847,0.12350000000000001,0.9878287955699123,17125,0.0007498846331333641,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2017-01-01,0.22234758112573813,0.22410000000000002,0.12843313288910557,0.1283,0.9804015296367112,18459,0.00308051837688549,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2017-01-01,0.23310662068965518,0.23900000000000002,0.1416376275862069,0.14500000000000002,0.9877384196185286,3625,0.0008174386920980927,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2017-01-01,0.3608795741849634,0.32980000000000004,0.2414176208985538,0.22130000000000002,0.917199293399711,28557,0.005749156897382367,3.211819495744339e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2017-01-01,0.4712483161094226,0.46940000000000004,0.30348189665653497,0.3037,0.7100923767590435,8225,0.042217042217042214,0.003539670206336873,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2017-01-01,0.35649724888035833,0.34640000000000004,0.23665719769673707,0.2209,0.6127009016072129,1563,0.09016072128577028,0.007448059584476676,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2017-01-01,0.42324427162894046,0.4289,0.27407515622830164,0.2797,0.6433485213973019,7201,0.08505315822388994,0.01098901098901099,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2017-01-01,0.29245201793721975,0.2733,0.1762965777672882,0.1661,0.9691216834400732,4237,0.009835315645013724,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2017-01-01,0.2962468327402135,0.23885,0.19195644128113878,0.16345,0.7348326359832636,2810,0.045502092050209206,0.0002615062761506276,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2017-01-01,0.479032147887324,0.5164500000000001,0.28073989436619723,0.29855,0.9776247848537005,2840,0.0024096385542168677,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2017-01-01,0.3745096846846847,0.35175,0.23603479729729732,0.2263,0.6986624704956726,888,0.020456333595594022,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2017-01-01,0.40972782012195125,0.4,0.23735345528455284,0.2295,0.9997459994919989,3936,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2017-01-01,0.5204634467455622,0.5289,0.30965445266272196,0.3115,0.9465135816297956,6760,0.02142257070848502,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2017-01-01,0.2351426295413937,0.23320000000000002,0.1385325491363907,0.1381,0.9875018379650051,6716,0.0020585208057638583,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2017-01-01,0.4325568003913895,0.43170000000000003,0.2652647749510763,0.26325,0.9560336763330215,6132,0.005768631119426255,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2017-01-01,0.46240504185692544,0.50685,0.28796577245053273,0.3044,0.8290220820189275,5256,0.010725552050473186,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2017-01-01,0.32399113424657533,0.3234,0.18815784109589043,0.1884,0.9412068076328004,9125,0.013512119649303765,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2017-01-01,0.24302226082927958,0.248,0.16089451007644198,0.16110000000000002,0.9132642267823143,4317,0.015231647979691136,0.011423735984768353,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2017-01-01,0.3180164599025255,0.3139,0.21451455471865308,0.22005000000000002,0.9058799919727072,4514,0.018462773429660847,0.014248444712020872,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2017-01-01,0.2530968759811617,0.2684,0.17586084772370486,0.18180000000000002,0.9156245508121317,6370,0.016530113554693113,0.0215610176800345,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2017-01-01,0.24797439134355276,0.228,0.15433972948602348,0.1418,0.9871817696279153,5545,0.0007121239095602635,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2017-01-01,0.1703303096081344,0.1723,0.11183280589512168,0.11130000000000001,0.9908869643968982,17506,0.001301862229014547,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2017-01-01,0.17509086795557383,0.1756,0.11224804607157549,0.11220000000000001,0.9830165790537808,2431,0.001213101496158512,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2017-01-01,0.15262261450809744,0.15380000000000002,0.10915668655511192,0.10830000000000001,0.7434298292422625,22291,0.021578175026680895,0.011105923159018143,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2017-01-01,0.15725782459157353,0.1578,0.10883050730868445,0.10890000000000001,0.9058337876781681,11630,0.009813848430563129,0.015343874133499493,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2017-01-01,0.17739950917626976,0.18445,0.12121927016645327,0.1253,0.7560503388189739,4686,0.08099386898999678,0.02839625685705066,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2017-01-01,0.16752077250884034,0.16920000000000002,0.10582332033729258,0.1063,0.9721463199647422,11029,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2017-01-01,0.15395321356667183,0.15510000000000002,0.10855589282948737,0.1086,0.5816069176724914,6457,0.02179787425689065,0.005584579355071158,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2017-01-01,0.133329559350622,0.1341,0.09911079485557664,0.0993,0.9384645825089039,9486,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2017-01-01,0.14001729254651296,0.139,0.10094938363200548,0.1018,0.9688692286425215,17522,0.0003870611003594139,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2017-01-01,0.13396671633703605,0.1231,0.09446677390950961,0.091,0.9729159802306425,29528,0.0006919275123558485,0.00026359143327841844,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2017-01-01,0.16781152275170189,0.13920000000000002,0.10978285202436405,0.10160000000000001,0.9586453252730645,13955,0.0005495637837466511,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2017-01-01,0.14331205376344086,0.1449,0.09738866666666667,0.0988,0.9942270686337396,9300,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2017-01-01,0.14014280688622754,0.1369,0.100692252994012,0.10020000000000001,0.9936040458128812,13360,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2017-01-01,0.13054993592902905,0.1287,0.09730662395268605,0.0954,0.9954862133254833,10145,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2017-01-01,0.12372051376824987,0.12040000000000001,0.09376446128257254,0.09190000000000001,0.994760547844471,10822,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2017-01-01,0.16980262046098724,0.16540000000000002,0.10501640194662816,0.1041,0.9967484008528784,18699,0.00010660980810234541,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2017-01-01,0.18400158788774001,0.1859,0.11203991875923192,0.11180000000000001,0.9970544918998527,8124,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2017-01-01,0.15643593334696382,0.1539,0.10116745041913719,0.1008,0.9986727922409393,9782,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2017-01-01,0.18522285961372156,0.1542,0.10869752089939465,0.10210000000000001,0.9954088952654232,3469,0.0005738880918220947,0.0005738880918220947,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2017-01-01,0.11625318275154005,0.11270000000000001,0.08062336398535845,0.0782,0.9157128842380641,11201,0.003760627861347286,8.175277959450622e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2017-01-01,0.1764964633419432,0.1766,0.1069328432346513,0.11040000000000001,0.9974237019421324,5033,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2017-01-01,0.14877452807060554,0.1451,0.0988192878156411,0.09770000000000001,0.9961536113315831,16316,0.0007936992490384028,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
