district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2017-02-02,0.13539446640316205,0.1254,0.08773288537549408,0.082,0.33080543933054396,1265,0.48927824267782427,0.0007845188284518828,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2017-02-02,0.16490499238964992,0.15990000000000001,0.10050401826484019,0.10110000000000001,0.8980317113176599,3285,0.023783488244942592,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2017-02-02,0.09787598253275111,0.0956,0.06904410480349346,0.068,0.05787212534748547,229,0.865049279757392,0.004801617386909275,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2017-02-02,0.10983241415192509,0.10650000000000001,0.06525020811654528,0.0632,0.2611058280124983,1922,0.6219263686999049,0.01752479282706154,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2017-02-02,0.1932552865312082,0.2021,0.11669279717727218,0.12000000000000001,0.9192484062185438,8219,0.0036908623196510457,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2017-02-02,0.14842332741267023,0.14700000000000002,0.08570965068087626,0.0878,0.8901185770750988,3378,0.01818181818181818,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2017-02-02,0.24055633049004854,0.2437,0.11805527680214083,0.11850000000000001,0.7937076861808045,5979,0.04433824505509093,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2017-02-02,0.20649167563688553,0.20320000000000002,0.11744459992823826,0.1178,0.8690364826941066,2787,0.03679451200498909,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2017-02-02,0.19846377415056632,0.19565,0.10965001665556295,0.10980000000000001,0.9252581291416243,6004,0.006472491909385114,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2017-02-02,,,,,0.0,0,0.2857142857142857,0.2857142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
