district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2017-11-01,0.13686380236305049,0.11835000000000001,0.0946842105263158,0.0863,0.9738493723849372,3724,0.0041841004184100415,0.0005230125523012552,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2017-11-01,0.19596853685368537,0.19375,0.1308350385038504,0.13285000000000002,0.9939857845817387,3636,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2017-11-01,0.09049947643979057,0.0891,0.0676903003582254,0.0669,0.9171089208996714,3629,0.004801617386909275,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2017-11-01,0.10620393447418461,0.1039,0.07131600117010384,0.06810000000000001,0.9288140198342616,6837,0.019698410542045918,0.0005434044287460942,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2017-11-01,0.3831856390352093,0.38870000000000005,0.24918581924036595,0.25070000000000003,0.8068448719382619,7214,0.01990828766357231,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2017-11-01,0.23583827667057444,0.23360000000000003,0.14782584994138334,0.1466,0.44953886693017125,1706,0.11488801054018445,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2017-11-01,0.4980124738259049,0.49595,0.29955172001196534,0.30560000000000004,0.88756139652197,6686,0.0314615690959777,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2017-11-01,0.39229243697478994,0.37995,0.2535511029411765,0.2472,0.5937012784533833,1904,0.10321172435297786,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2017-11-01,0.3874020838440794,0.37670000000000003,0.24163596469722973,0.23870000000000002,0.6286022499614733,4079,0.031129603945137925,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2017-11-01,,,,,0.0,0,0.14285714285714285,0.5714285714285714,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2017-11-01,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2017-11-01,0.2549555555555556,0.2564,0.19774444444444444,0.19920000000000002,0.2727272727272727,9,0.30303030303030304,0.030303030303030304,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2017-11-01,0.2572666666666667,0.2576,0.1945,0.195,0.1875,3,0.1875,0.1875,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2017-11-01,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2017-11-01,,,,,0.0,0,0.0,0.75,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2017-11-01,0.275,0.275,0.20850000000000002,0.20850000000000002,0.07692307692307693,1,0.5384615384615384,0.15384615384615385,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2017-11-01,0.28745,0.28745,0.22665000000000002,0.22665000000000002,0.18181818181818182,2,0.36363636363636365,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2017-11-01,0.24980000000000002,0.24980000000000002,0.18245,0.18245,0.2,2,0.5,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2017-11-01,0.22801666666666667,0.2333,0.17093333333333335,0.1708,0.16666666666666666,6,0.3055555555555556,0.027777777777777776,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2017-11-01,,,,,0.0,0,0.25,0.4642857142857143,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2017-11-01,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2017-11-01,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2017-11-01,0.23557254901960786,0.23170000000000002,0.1858176470588235,0.1819,0.30357142857142855,51,0.11904761904761904,0.16071428571428573,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2017-11-01,,,,,0.0,0,0.1111111111111111,0.6666666666666666,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2017-11-01,0.168,0.168,0.1237,0.1237,0.03225806451612903,1,0.3870967741935484,0.06451612903225806,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2017-11-01,,,,,0.0,0,0.5454545454545454,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2017-11-01,0.2544,0.2544,0.19210000000000002,0.19210000000000002,0.07142857142857142,1,0.6428571428571429,0.07142857142857142,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2017-11-01,0.14971183052241877,0.1452,0.111208778280543,0.1071,0.9227907682963863,12155,0.0060734892195566355,0.001290616459155785,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2017-11-01,0.15331441590720798,0.15,0.10961467629305244,0.108,0.9344171643441717,8449,0.00254368502543685,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
