district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2022-05-09,0.13745799943165674,0.12100000000000001,0.09592983802216538,0.08650000000000001,0.9202405857740585,3519,0.021705020920502093,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2022-05-09,0.20910593720857942,0.2015,0.14787702828722413,0.14400000000000002,0.8794423182066703,3217,0.025423728813559324,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2022-05-09,0.10243569078947368,0.09860000000000001,0.07614709429824562,0.0743,0.9219105382865808,3648,0.018448319433914583,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2022-05-09,0.0989308056872038,0.094,0.07080665481832545,0.0678,0.6879500067925554,5064,0.12471131639722864,0.0005434044287460942,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2022-05-09,0.41111185389386634,0.40945000000000004,0.2399554617505169,0.23770000000000002,0.6491443910077173,5804,0.17257577452186557,0.014651604965887485,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2022-05-09,0.2061130434782609,0.19135000000000002,0.1363021739130435,0.1341,0.012121212121212121,46,0.44321475625823453,0.27378129117259553,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2022-05-09,0.3752978895374944,0.38770000000000004,0.2088561293219578,0.2119,0.29563255011283684,2227,0.42745254214788264,0.02442585955130758,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2022-05-09,0.37018000000000006,0.31170000000000003,0.22410000000000002,0.1962,0.0015590894917368258,5,0.2591206735266604,0.45556594948550044,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2022-05-09,0.3569330188679245,0.34495000000000003,0.19840506003430533,0.19280000000000003,0.17968870396054862,1166,0.36800739713361075,0.09616273693943597,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2022-05-09,0.21430000000000002,0.21430000000000002,0.1524,0.1524,0.14285714285714285,1,0.42857142857142855,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2022-05-09,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-05-09,,,,,0.0,0,0.18181818181818182,0.48484848484848486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2022-05-09,0.33065,0.33065,0.24659999999999999,0.24659999999999999,0.125,2,0.3125,0.3125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2022-05-09,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2022-05-09,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2022-05-09,,,,,0.0,0,0.5384615384615384,0.23076923076923078,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
