district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2022-06-10,0.12894719039825422,0.1144,0.08860897435897437,0.0818,0.9586820083682008,3666,0.010198744769874478,0.0007845188284518828,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2022-06-10,0.19207452909755413,0.18580000000000002,0.1279630587573798,0.1257,0.9723892837616184,3557,0.004100601421541826,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2022-06-10,0.09966292195517149,0.0965,0.07343942749122333,0.0719,0.9358099570381602,3703,0.01617386909274703,0.000758150113722517,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2022-06-10,0.09980873326803788,0.0965,0.06894769833496572,0.0675,0.8322238826246434,6126,0.04387990762124711,0.002173617714984377,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2022-06-10,0.2589955979969722,0.2558,0.1513748224059625,0.15180000000000002,0.9604071132982888,8587,0.003467173694217649,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2022-06-10,0.17576096817874073,0.1698,0.10217731888964118,0.10165,0.7783926218708828,2954,0.031093544137022398,0.00026350461133069827,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2022-06-10,0.26351779559118244,0.2605,0.14195342685370743,0.1418,0.33120934554626313,2495,0.2852781096508695,0.08761449621664676,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2022-06-10,0.2537614619592243,0.2449,0.14537901541521633,0.14120000000000002,0.6270657935765513,2011,0.19332709697536637,0.0003118178983473651,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2022-06-10,0.25490698682674673,0.2485,0.13745874603968652,0.1359,0.9241793804900601,5997,0.00940052396363076,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2022-06-10,,,,,0.0,0,0.14285714285714285,0.2857142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2022-06-10,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-06-10,,,,,0.0,0,0.18181818181818182,0.48484848484848486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2022-06-10,0.2768,0.2768,0.19410000000000002,0.19410000000000002,0.0625,1,0.4375,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2022-06-10,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2022-06-10,,,,,0.0,0,0.25,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2022-06-10,,,,,0.0,0,0.15384615384615385,0.3076923076923077,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2022-06-10,0.1996,0.1996,0.14250000000000002,0.14250000000000002,0.09090909090909091,1,0.5454545454545454,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2022-06-10,,,,,0.0,0,0.1,0.3,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2022-06-10,0.20980000000000001,0.20980000000000001,0.1515,0.1515,0.027777777777777776,1,0.3055555555555556,0.1388888888888889,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2022-06-10,,,,,0.0,0,0.6785714285714286,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2022-06-10,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2022-06-10,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2022-06-10,0.2270111111111111,0.22660000000000002,0.1802666666666667,0.1777,0.05357142857142857,9,0.31547619047619047,0.19047619047619047,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2022-06-10,,,,,0.0,0,0.1111111111111111,0.7777777777777778,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2022-06-10,,,,,0.0,0,0.41935483870967744,0.3225806451612903,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2022-06-10,,,,,0.0,0,0.09090909090909091,0.36363636363636365,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2022-06-10,,,,,0.0,0,0.6428571428571429,0.21428571428571427,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2022-06-10,0.12674670869494023,0.1262,0.09607061568691666,0.09530000000000001,0.9272699665958093,12214,0.014652292742180382,0.0032645004555116913,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2022-06-10,0.14740434987622303,0.14400000000000002,0.10617815631262525,0.10600000000000001,0.9381773943817739,8483,0.0084052200840522,0.00143773501437735,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2022-06-10,0.1659997990622907,0.1643,0.11990995757981691,0.1202,0.8376659809238826,4479,0.037404151860856556,0.009351037965214139,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2022-06-10,0.13509457597086186,0.1333,0.10342656888320127,0.10300000000000001,0.9413427234397442,20317,0.011861187045359774,0.00602325904647176,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2022-06-10,0.1657047793682716,0.16290000000000002,0.11613302969359993,0.11510000000000001,0.9444692737430168,8453,0.007150837988826816,0.001229050279329609,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2022-06-10,0.12990566377885723,0.1274,0.09436891682107268,0.0918,0.9148341579622503,19969,0.0007330034817665384,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2022-06-10,0.32883251141552516,0.3312,0.15616730593607306,0.153,0.07266573760700776,1095,0.48092109629039753,0.14095162253633287,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2022-06-10,0.40340862068965505,0.383,0.24175000000000002,0.23495000000000002,0.005538579067990833,116,0.49560733384262795,0.16735103132161955,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2022-06-10,0.431636,0.4298,0.27391800000000005,0.267,0.004423213021939137,50,0.4302016985138004,0.22602618542108988,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2022-06-10,0.2814136363636364,0.2717,0.16729545454545455,0.1665,0.00573962953300287,22,0.4578659013827289,0.19671275763109836,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2022-06-10,0.2045695862960569,0.2028,0.12713479314802845,0.12560000000000002,0.831273508866201,6188,0.0400322407307899,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2022-06-10,0.19900416317407102,0.19655,0.13225040514110087,0.1307,0.9648200566114031,7158,0.001752257716673406,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2022-06-10,0.2095534787932762,0.2099,0.14149147278192142,0.14120000000000002,0.5859752120026093,8983,0.20776255707762556,0.006653620352250489,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2022-06-10,0.20104740388426479,0.1985,0.1446105826397146,0.1436,0.2070918492982024,2523,0.3766724123779036,0.12107034392185832,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2022-06-10,0.20739420051487414,0.20900000000000002,0.13360280320366136,0.133,0.9323288219214614,13984,0.009267284485632375,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2022-06-10,0.34206824817518244,0.3506,0.22242956204379563,0.22640000000000002,0.015464499379162434,274,0.4142115362907777,0.24760130940286715,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2022-06-10,0.23381671026814915,0.23970000000000002,0.13167246566383256,0.13285000000000002,0.6935813109548651,3058,0.14878657291902925,0.0040825584032660464,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
