district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2202,Cabdulasis,SO22,Banadir,2022-04-07,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-04-07,0.17917777777777777,0.17830000000000001,0.13300000000000003,0.13340000000000002,0.2727272727272727,9,0.21212121212121213,0.06060606060606061,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2022-04-07,0.1078,0.1078,0.05135000000000001,0.05135000000000001,0.125,2,0.25,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2022-04-07,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2022-04-07,,,,,0.0,0,0.0,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2022-04-07,0.1442,0.1442,0.095,0.095,0.07692307692307693,1,0.5384615384615384,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2022-04-07,0.19245,0.19245,0.1572,0.1572,0.18181818181818182,2,0.45454545454545453,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2022-04-07,,,,,0.0,0,0.6,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2022-04-07,0.18215,0.18345,0.13165,0.1271,0.1111111111111111,4,0.3888888888888889,0.05555555555555555,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2022-04-07,0.1807,0.18860000000000002,0.15476666666666666,0.1554,0.10714285714285714,3,0.42857142857142855,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2022-04-07,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2022-04-07,,,,,0.0,0,0.75,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2022-04-07,0.1893258620689655,0.18995,0.148301724137931,0.14715,0.34523809523809523,58,0.09523809523809523,0.03571428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2022-04-07,,,,,0.0,0,0.1111111111111111,0.2222222222222222,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2022-04-07,0.2268,0.2268,0.1587,0.1587,0.03225806451612903,1,0.7419354838709677,0.0967741935483871,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2022-04-07,0.1442,0.1442,0.095,0.095,0.09090909090909091,1,0.7272727272727273,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2022-04-07,,,,,0.0,0,0.9285714285714286,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2022-04-07,0.13547466969988628,0.1342,0.10295419546766997,0.1013,0.8676738536289098,11429,0.020498026116003643,0.00045551169146674765,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2022-04-07,0.15532017625231914,0.15280000000000002,0.11320455705009277,0.11420000000000001,0.9537712895377128,8624,0.00829462508294625,0.00044238000442380006,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2022-04-07,0.18169350850077282,0.1796,0.13185676749834402,0.13240000000000002,0.8470170188890966,4529,0.03272863287824949,0.005984664297737049,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2022-04-07,0.14421088697715811,0.14200000000000002,0.11081869376050626,0.10990000000000001,0.937126442107214,20226,0.011675855997776027,0.0013899828568780985,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2022-04-07,0.17521945882352943,0.1738,0.12371724705882355,0.1231,0.9497206703910615,8500,0.005251396648044693,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2022-04-07,0.1356384837792806,0.1335,0.09875142605116143,0.09620000000000001,0.9348543155579989,20406,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2022-04-07,0.27069743717590744,0.2705,0.1447622955723973,0.14300000000000002,0.665472161390935,10028,0.10153294843718894,0.00019908421262193908,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2022-04-07,0.27333607803107635,0.2609,0.16111083134853124,0.1468,0.4209797555385791,8817,0.24957028265851794,0.0054430863254392664,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2022-04-07,0.2584791841004184,0.2461,0.15531481171548117,0.1449,0.42285916489738146,4780,0.28600495399858455,0.007254069355980184,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2022-04-07,0.23935676661264185,0.23440000000000003,0.1373033630470016,0.13570000000000002,0.6438820767023219,2468,0.10435690060005218,0.00573962953300287,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2022-04-07,0.22784515302491104,0.21680000000000002,0.14281578647686835,0.1366,0.9437130574959699,7025,0.006851155292853304,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2022-04-07,0.2104308383233533,0.2061,0.13523493013972057,0.1301,0.5402345329559239,4008,0.11591858741070225,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2022-04-07,0.21663826359364516,0.21400000000000002,0.13872638174088164,0.13540000000000002,0.874559686888454,13407,0.0258969341161122,6.523157208088715e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2022-04-07,0.19804003257737127,0.19,0.13768674351585017,0.133,0.655093162603628,7981,0.10687022900763359,0.02265451859147993,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2022-04-07,0.22938710356113143,0.2204,0.14484457258630096,0.1406,0.8555903726915127,12833,0.028535235682378826,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2022-04-07,0.2313282046178344,0.23040000000000002,0.1427518511146497,0.1408,0.283553448470482,5024,0.23964330059826167,0.12529630883846934,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2022-04-07,0.21995076017655713,0.22590000000000002,0.1267277587052477,0.1285,0.46246314356997054,2039,0.23701519618961217,0.00022680880018144704,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2022-04-07,0.26257638132295724,0.25830000000000003,0.15131727626459143,0.14730000000000001,0.27735808331534645,2570,0.40028059572631125,0.03939132311677099,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2022-04-07,0.16989039642657733,0.16060000000000002,0.10642652149637075,0.1014,0.9318418314255983,1791,0.02029136316337149,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2022-04-07,0.21972443636363637,0.21810000000000002,0.13054887272727272,0.1297,0.41946308724832215,4125,0.19422412039861706,0.0018303843807199512,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2022-04-07,0.15984401864319006,0.156,0.10161299844640083,0.10070000000000001,0.5845020684088387,5793,0.11078599535869237,0.015134698819493492,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2022-04-07,0.24266882306477094,0.23190000000000002,0.15748628751974725,0.15080000000000002,0.7302722658052607,12660,0.04072450392247347,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2022-04-07,0.23963713885484153,0.2326,0.15220824724216425,0.1426,0.606649670703208,11422,0.14042914807733164,0.0009560229445506692,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2022-04-07,0.22930634347601855,0.23920000000000002,0.15075033522434247,0.15380000000000002,0.5283378746594005,1939,0.12098092643051771,0.0027247956403269754,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2022-04-07,0.2688640596745027,0.24700000000000003,0.17324692585895116,0.15975,0.14209089449172957,4424,0.33094588084149673,0.22328569134414647,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2022-04-07,0.3723965753424658,0.37605,0.22807945205479455,0.2319,0.012604679271345938,146,0.4717258050591384,0.18578951912285246,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2022-04-07,0.2192573529411765,0.22325,0.13903676470588233,0.14395000000000002,0.053312426499411994,136,0.41944335554684437,0.14425715405723247,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2022-04-07,0.3222639880952381,0.34465,0.19876220238095238,0.20605,0.0600375234521576,672,0.2774948628607165,0.3349414812829447,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2022-04-07,0.2204704773869347,0.19720000000000001,0.14431281407035176,0.1241,0.18206770356816102,796,0.37511436413540716,0.03796889295516926,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2022-04-07,0.2032289877300614,0.2057,0.13415736196319017,0.1351,0.1705020920502092,652,0.4293933054393305,0.031642259414225944,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2022-04-07,0.3831591216216216,0.3905,0.2334996621621622,0.23985,0.10189328743545611,296,0.5655765920826161,0.04199655765920826,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2022-04-07,0.2579528409090909,0.2619,0.1840409090909091,0.18475000000000003,0.13847364280094415,176,0.2989771833202203,0.08182533438237609,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2022-04-07,0.30823578947368424,0.2918,0.18369368421052631,0.1744,0.024130048260096522,95,0.5689611379222759,0.0889001778003556,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2022-04-07,0.37943057851239675,0.36650000000000005,0.2309305785123967,0.22250000000000003,0.03388406608793055,242,0.851302156258751,0.0033604032483898066,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2022-04-07,0.22502083065035416,0.22075,0.14076423052157117,0.13725,0.4566975444787531,3106,0.1624761064549331,0.009263343625937363,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2022-04-07,0.29954150596877865,0.2767,0.18541900826446284,0.1773,0.16978484565014032,1089,0.5648581228562519,0.0020268163392578734,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2022-04-07,0.3132587037037037,0.27485000000000004,0.18262333333333333,0.165,0.08517350157728706,540,0.5600946372239748,0.06845425867507886,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2022-04-07,0.2501336527621195,0.2452,0.1503056087936866,0.1474,0.3659618359979371,3548,0.2731304796286746,0.02774626095925735,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2022-04-07,0.21431825821237585,0.192,0.14977700534759358,0.1358,0.2769198222974402,1309,0.3156335942458219,0.05521472392638037,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2022-04-07,0.23537757281553398,0.222,0.1573421359223301,0.1518,0.20670278948424645,1030,0.25225767609873573,0.1749949829420028,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2022-04-07,0.22245972644376905,0.23225,0.15643328267477202,0.1578,0.189161995112836,1316,0.3222653442575823,0.13597815150208423,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2022-04-07,0.22867731213872836,0.21830000000000002,0.15192854046242774,0.14120000000000002,0.4927897454157023,2768,0.13103079935908848,0.053765355171799895,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2022-04-07,0.1848663171512222,0.1784,0.12459240144345339,0.1189,0.8313239372842022,14687,0.033395596309503596,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2022-04-07,0.22436808383233534,0.22790000000000002,0.15214425149700597,0.1522,0.675293166194905,1670,0.09745248685806712,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2022-04-07,0.1520114675174014,0.1506,0.1099821229698376,0.1096,0.5749733191035219,17240,0.1284018143009605,0.0073372465314834575,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2022-04-07,0.16313896856881294,0.16140000000000002,0.11430971416946395,0.1125,0.7657138406417945,9831,0.053586727938312956,0.004517485785497313,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2022-04-07,0.16609281747500926,0.166,0.12085734912995187,0.1202,0.43578573733462406,2701,0.2090997095837367,0.023071958696353662,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2022-04-07,0.17370282294086117,0.17220000000000002,0.11454811506164017,0.11320000000000001,0.9866901718818863,11194,0.0014103129131776114,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2022-04-07,0.1495283583975736,0.1516,0.10773878427903451,0.10990000000000001,0.712754458656098,7913,0.02323905602594127,0.0018915510718789407,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2022-04-07,0.13299509292127795,0.13520000000000001,0.10176422008770097,0.1022,0.9475662841313811,9578,9.893153937475267e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2022-04-07,0.14408251128966043,0.14120000000000002,0.10445603190428714,0.1046,0.9428255460326237,17051,0.00840475532209013,0.0004423555432679016,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2022-04-07,0.14272487407566178,0.1333,0.1038590540492266,0.10010000000000001,0.9223393739703459,27993,0.028270181219110378,0.00019769357495881383,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2022-04-07,0.1565891616629931,0.1374,0.10991390894580833,0.1041,0.9038263378443361,13157,0.024936456687504292,6.869547296833139e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2022-04-07,0.15353362657715014,0.15230000000000002,0.10461835860632018,0.1038,0.9235621124652555,8639,0.014432328415651058,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2022-04-07,0.14472755071374904,0.14020000000000002,0.10793904583020286,0.10700000000000001,0.9898854677971144,13310,0.0008180871634686895,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2022-04-07,0.13150071288356235,0.1312,0.10021545614216346,0.0971,0.9497595917966833,9679,0.002256893337258365,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2022-04-07,0.13505412750116333,0.1326,0.10369604467194045,0.10200000000000001,0.9876826914238441,10745,0.001103042559058737,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2022-04-07,0.17257829930108268,0.169,0.10840534466218993,0.10790000000000001,0.7779317697228145,14594,0.05628997867803838,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2022-04-07,0.19399664401019542,0.1829,0.12321292834890966,0.11710000000000001,0.8667157584683358,7062,0.031050564555719196,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2022-04-07,0.15831434361924687,0.1558,0.10568467573221757,0.1028,0.7808065339458907,7648,0.027565084226646247,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2022-04-07,0.16863345514950168,0.1537,0.11167700996677742,0.1073,0.8637015781922525,3010,0.030703012912482067,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2022-04-07,0.11703923509998061,0.115,0.08468192583964279,0.083,0.842217135382603,10302,0.03433616742969261,0.001962066710268149,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2022-04-07,0.1610064160725859,0.16195,0.1089450097213221,0.11120000000000001,0.6115735235830361,3086,0.02041220768925882,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2022-04-07,0.14868530882456513,0.1476,0.10418674554546095,0.1015,0.8669027413150986,14199,0.007265400818120765,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
