district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2022-08-29,0.1583860948477752,0.12990000000000002,0.11177737119437939,0.097,0.893305439330544,3416,0.030334728033472803,0.0005230125523012552,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2022-08-29,0.26989670433145013,0.26930000000000004,0.1890585687382298,0.1912,0.8709677419354839,3186,0.026790595954073265,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2022-08-29,0.09997378614293509,0.09480000000000001,0.07494061647572287,0.0719,0.9264594389689158,3666,0.01491028556987617,0.00025271670457417233,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2022-08-29,0.12266398725875961,0.10650000000000001,0.0875976578602211,0.07590000000000001,0.7250373590544763,5337,0.08382013313408504,0.0036679798940361364,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2022-08-29,0.19621705527901498,0.1995,0.11896137018600995,0.1197,0.8538194832792753,7634,0.0005592215635834918,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2022-08-29,0.14592549668874175,0.14450000000000002,0.08757745033112584,0.09090000000000001,0.7957839262187089,3020,0.01396574440052701,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2022-08-29,0.22492256918474196,0.21660000000000001,0.11383721017202694,0.11460000000000001,0.7099429178282225,5348,0.1027479091995221,0.00013274923669188903,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2022-08-29,0.19898693790149893,0.19720000000000001,0.1145409421841542,0.1148,0.7280947926410976,2335,0.022762706579357656,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2022-08-29,0.20125537580047187,0.1981,0.10914706774519715,0.1091,0.9144706426259824,5934,0.0033903529049160116,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2022-08-29,,,,,0.0,0,0.5714285714285714,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2022-08-29,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-08-29,0.2977666666666667,0.3059,0.2181,0.22590000000000002,0.09090909090909091,3,0.24242424242424243,0.12121212121212122,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2022-08-29,,,,,0.0,0,0.25,0.125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2022-08-29,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2022-08-29,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2022-08-29,,,,,0.0,0,0.5384615384615384,0.3076923076923077,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2022-08-29,0.25723333333333337,0.2595,0.19833333333333333,0.1986,0.2727272727272727,3,0.5454545454545454,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2022-08-29,,,,,0.0,0,0.6,0.2,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2022-08-29,0.3741,0.3741,0.27190000000000003,0.27190000000000003,0.05555555555555555,2,0.2222222222222222,0.16666666666666666,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2022-08-29,,,,,0.0,0,0.4642857142857143,0.17857142857142858,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2022-08-29,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2022-08-29,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2022-08-29,0.2954094339622642,0.2942,0.22612830188679242,0.2265,0.31547619047619047,53,0.20238095238095238,0.06547619047619048,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2022-08-29,,,,,0.0,0,0.0,0.8888888888888888,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2022-08-29,,,,,0.0,0,0.3548387096774194,0.22580645161290322,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2022-08-29,,,,,0.0,0,0.6363636363636364,0.09090909090909091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2022-08-29,,,,,0.0,0,0.8571428571428571,0.07142857142857142,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2022-08-29,0.12492359522417969,0.1245,0.09534677298154796,0.0946,0.9092772547828728,11977,0.014120862435469178,0.009565745520801701,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2022-08-29,0.1479772381509655,0.1459,0.10614650672908135,0.1061,0.9450342844503429,8545,0.011170095111700952,0.0028754700287547,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2022-08-29,0.17864970848628806,0.17270000000000002,0.1197645648887929,0.11620000000000001,0.8660931363381336,4631,0.03235459135964092,0.0063587058163456145,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2022-08-29,0.13964723154362418,0.1338,0.1035501579155152,0.10160000000000001,0.9388870870592596,20264,0.012092850854839457,0.005791595236992077,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2022-08-29,0.17154799159271367,0.1663,0.1168439397477814,0.1145,0.9568715083798882,8564,0.005139664804469274,0.0005586592178770949,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2022-08-29,0.1275142516113631,0.1258,0.09205696347576987,0.0902,0.9595473703500091,20945,4.581271761040865e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2022-08-29,0.25197266584766587,0.2482,0.12462395577395577,0.1221,0.4321454641980224,6512,0.2501161324573628,0.0007963368504877563,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2022-08-29,0.32349756857855366,0.3301,0.18802238154613468,0.1904,0.153170359052712,3208,0.5410618792971734,0.0458842627960275,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2022-08-29,0.31302736392346275,0.31020000000000003,0.18501768530559168,0.1836,0.47620311394196746,5383,0.2524769992922859,0.03706652512384997,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2022-08-29,0.21623617588274482,0.2122,0.12155656229180549,0.12250000000000001,0.3915992695016958,1501,0.2895903991651448,0.0020871380120010435,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2022-08-29,0.18638417738844784,0.1844,0.11118818779085683,0.111,0.9814615797958087,7306,0.0005373455131649651,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2022-08-29,0.1736484496124031,0.17500000000000002,0.11133622646733113,0.112,0.9737161342498989,7224,0.001752257716673406,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2022-08-29,0.18021465239893691,0.1804,0.11557615051056094,0.11510000000000001,0.9326810176125244,14298,0.008284409654272669,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2022-08-29,0.16116491061540897,0.16820000000000002,0.11296858092074039,0.1165,0.5188377246983502,6321,0.1829598621029303,0.02265451859147993,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2022-08-29,0.18021305677159336,0.1811,0.111047397679105,0.11120000000000001,0.9594639642642843,14391,0.005133675578371891,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2022-08-29,0.2270515535631473,0.2267,0.14214533931055806,0.1423,0.3651089287729992,6469,0.25459984196861946,0.03149339654588554,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2022-08-29,0.21315961803957664,0.2179,0.11983025770823748,0.12090000000000001,0.9857110455885688,4346,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2022-08-29,0.22859289603960398,0.2267,0.13051543316831685,0.1297,0.8720051802287935,8080,0.03108137276063026,0.00010792143319663285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2022-08-29,0.16564881847475835,0.1549,0.10111600429645544,0.0949,0.9687825182101977,1862,0.0005202913631633715,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2022-08-29,0.20251414600864226,0.202,0.12084533773027063,0.1211,0.8942444580028472,8794,0.008440105755541997,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2022-08-29,0.15859538699322318,0.1563,0.09919980977291641,0.099,0.848653011805065,8411,0.025829885985268895,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2022-08-29,0.18737727109084362,0.18910000000000002,0.11219293771750871,0.11120000000000001,0.9613520996769728,16666,0.00640286109829257,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2022-08-29,0.19663968862080214,0.1962,0.11233309422888818,0.1119,0.6515827490970895,12268,0.16135542808582962,0.0005311238580837051,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2022-08-29,0.21149935064935066,0.2038,0.13460974025974026,0.1287,0.041961852861035424,154,0.6989100817438693,0.030245231607629427,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2022-08-29,0.22519687260168844,0.21775,0.1584547966231773,0.1563,0.16740003211819496,5212,0.34771157860928215,0.14228360366147422,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2022-08-29,0.43499587155963304,0.44495,0.28500871559633034,0.2867,0.018820685487352155,218,0.4039540706207373,0.24829491496158163,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2022-08-29,0.3405577648766328,0.3402,0.21419056603773587,0.2165,0.2700901607212858,689,0.25676205409643277,0.027048216385731086,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2022-08-29,0.30150809248554916,0.2972,0.19241502890173412,0.18335,0.06182435450728134,692,0.3818457964799428,0.20137585991244528,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2022-08-29,0.3454384188626907,0.3235,0.2097437817845585,0.1957,0.4947392497712717,2163,0.21957913998170173,0.013952424519670631,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2022-08-29,0.3487,0.37675000000000003,0.221503947368421,0.2434,0.0198744769874477,76,0.3428347280334728,0.3041317991631799,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2022-08-29,0.41184705882352945,0.4207,0.22189411764705883,0.2252,0.00585197934595525,17,0.6623063683304647,0.09053356282271945,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2022-08-29,0.4428891891891892,0.42145,0.2876202702702703,0.27890000000000004,0.058221872541306056,74,0.46813532651455547,0.1022816679779701,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2022-08-29,0.4124098360655738,0.384,0.23489016393442624,0.20900000000000002,0.015494030988061977,61,0.7843535687071375,0.028702057404114807,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
