district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2202,Cabdulasis,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0625,0.6875,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,0.6923076923076923,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2022-07-12,,,,,0.0,0,0.18181818181818182,0.7272727272727273,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,0.9,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,0.75,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2022-07-12,0.2975,0.2975,0.23120000000000002,0.23120000000000002,0.011904761904761904,2,0.005952380952380952,0.9107142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,0.5454545454545454,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2022-07-12,,,,,0.0,0,0.0,0.9285714285714286,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2022-07-12,0.12219392712550607,0.1217,0.09264897885739991,0.092,0.84383540844215,11115,0.03795930762222897,0.007895535985423625,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2022-07-12,0.1398092933768657,0.1394,0.10393731343283584,0.10490000000000001,0.9484627294846273,8576,0.008737005087370051,0.0027648750276487504,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2022-07-12,0.1601994362532524,0.15910000000000002,0.11566266261925412,0.1154,0.8625397419113522,4612,0.03515990274920516,0.009538058724518421,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2022-07-12,0.12910068438801825,0.12735000000000002,0.0997233287046221,0.0994,0.934253810869666,20164,0.013760830283093176,0.007366909141453922,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2022-07-12,0.15388988207547172,0.15230000000000002,0.11229160377358491,0.11175000000000002,0.9474860335195531,8480,0.010949720670391062,0.003016759776536313,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2022-07-12,0.12212743952489016,0.1202,0.09114197769301337,0.0886,0.9488271944291735,20711,0.001832508704416346,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2022-07-12,0.3359985965229989,0.3307,0.14500095979717495,0.1373,0.7328953480655651,11044,0.08016457628243413,0.0005972526378658173,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2022-07-12,0.3368815395212674,0.3332,0.16329490270363356,0.1578,0.2772631779984721,5807,0.2955022918258212,0.1275305576776165,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2022-07-12,0.3982511570247934,0.39130000000000004,0.21058123966942147,0.20715,0.1070417551309271,1210,0.5074309978768577,0.06829440905874026,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2022-07-12,0.2856416149068323,0.2751,0.13520890269151137,0.13365,0.252021914949126,966,0.3015914427341508,0.002869814766501435,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2022-07-12,0.19023735074032797,0.18780000000000002,0.12145102690654355,0.12100000000000001,0.8437667920472864,6281,0.018672756582482537,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2022-07-12,0.17948992532055796,0.1802,0.12094731576722559,0.1216,0.9565979242485511,7097,0.0037740935436042593,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2022-07-12,0.1893612087912088,0.1912,0.12610615384615384,0.126,0.0593607305936073,910,0.6695368558382258,0.06320939334637965,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2022-07-12,0.17963761061946903,0.1874,0.12753362831858409,0.1351,0.018550439136501683,226,0.3586965443650989,0.40983337437412787,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2022-07-12,0.1915043862928349,0.1925,0.12407841744548287,0.12430000000000001,0.535035669044603,8025,0.2218814587639176,0.011867457830522034,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2022-07-12,0.2575971857410882,0.25120000000000003,0.14986960600375235,0.1433,0.030082402076983858,533,0.5172705722993566,0.12128908454678858,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2022-07-12,0.22642285539215687,0.2326,0.12264114583333334,0.1236,0.7403039237922432,3264,0.13563166250850534,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2022-07-12,0.26178497109826593,0.25880000000000003,0.1391578034682081,0.1379,0.03734081588603497,346,0.597884739909346,0.10705806173105979,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2022-07-12,0.17413093220338982,0.16140000000000002,0.1016927966101695,0.094,0.9823100936524454,1888,0.001040582726326743,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2022-07-12,0.22296966902476,0.21830000000000002,0.12375262758969177,0.12245,0.8049623754321741,7916,0.05186089078706528,0.000508440105755542,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2022-07-12,0.17569032577591903,0.17200000000000001,0.10038390931102797,0.09920000000000001,0.9167591564927858,9086,0.024013722126929673,0.00020179598425991324,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2022-07-12,0.19402028792322049,0.1893,0.12182908557717942,0.1198,0.43274111675126903,7502,0.26442085832948775,0.00023073373327180433,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2022-07-12,0.23498508447729674,0.23390000000000002,0.1223291842661035,0.1208,0.402379434884215,7576,0.28972806458466116,0.06224771616741024,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2022-07-12,0.23667531914893622,0.2351,0.125937304964539,0.1257,0.19209809264305178,705,0.18337874659400544,0.4130790190735695,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2022-07-12,0.26010264616080514,0.249,0.16562000452335182,0.1617,0.2840211980086719,8843,0.2915689738236711,0.1593062469889192,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2022-07-12,0.4905655601659752,0.42735,0.29278651452282156,0.23750000000000002,0.041612708279374945,482,0.5958732625399292,0.07252007252007252,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2022-07-12,0.40676376811594206,0.4651,0.2791666666666667,0.3224,0.027048216385731086,69,0.3430027440219522,0.2830262642101137,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2022-07-12,0.5639669491525423,0.57675,0.38555847457627124,0.39975000000000005,0.031626909675690165,354,0.5591887787009738,0.10149200393102832,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2022-07-12,0.39348333333333335,0.41665,0.22501666666666667,0.2371,0.0013723696248856359,6,0.24451052150045746,0.48513266239707226,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2022-07-12,0.425227027027027,0.47590000000000005,0.3147351351351351,0.33940000000000003,0.009675732217573221,37,0.35277196652719667,0.31773012552301255,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2022-07-12,0.5877736842105263,0.59145,0.30331578947368426,0.30605000000000004,0.013080895008605853,38,0.4939759036144578,0.2333907056798623,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2022-07-12,0.397625,0.42205000000000004,0.2858875,0.3086,0.006294256490952006,8,0.35405192761605037,0.3241542092840283,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2022-07-12,0.4789714285714285,0.4808,0.23432857142857144,0.22715000000000002,0.010668021336042673,42,0.5146050292100585,0.18008636017272034,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2022-07-12,0.5895242661448141,0.5891000000000001,0.3133776255707763,0.31170000000000003,0.2146457574908989,1533,0.3473816858022963,0.15793895267432093,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2022-07-12,0.3002601554907678,0.29910000000000003,0.15235850340136056,0.152,0.1513012792236436,1029,0.2007057785619762,0.3814144978679606,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2022-07-12,0.46800745634733365,0.46990000000000004,0.26162581406323737,0.2614,0.3303710632990334,2119,0.3631119426255067,0.05113813532896788,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2022-07-12,0.5240000000000001,0.5529000000000001,0.37860833333333344,0.39540000000000003,0.0056782334384858045,36,0.35678233438485807,0.3126182965299685,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2022-07-12,0.2767498173849526,0.2707,0.16605894813732652,0.1642,0.1412068076328004,1369,0.356472408457968,0.16884992264053636,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2022-07-12,0.22579946808510637,0.22820000000000001,0.14777021276595745,0.15115,0.039771525280304636,188,0.22868627036175163,0.46795007404273326,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2022-07-12,0.28121333333333337,0.22735,0.23138333333333336,0.20395000000000002,0.012040939193257074,60,0.1547260686333534,0.6309452137266707,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2022-07-12,0.20067906976744193,0.18864999999999998,0.16770697674418605,0.1583,0.012361650136553113,86,0.13094724737674285,0.6721287911456088,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2022-07-12,0.2695404761904762,0.25855,0.16071190476190478,0.14095000000000002,0.014954602100765534,84,0.2002848495638241,0.5527861847961545,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2022-07-12,0.1628747305053899,0.1626,0.10998885622287555,0.10890000000000001,0.8086262523348616,14286,0.033622007131940905,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2022-07-12,0.17881600361663655,0.18555,0.11575596745027127,0.11575,0.44723008491710475,1106,0.16619490497371614,0.0020218358269308533,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2022-07-12,0.14231906806957267,0.1441,0.1031007622933219,0.1023,0.621264674493063,18628,0.1668223052294557,0.022578708644610458,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2022-07-12,0.14924965596330275,0.1489,0.10568525052928723,0.1053,0.8829348080068541,11336,0.009112859256951477,0.013085131240750838,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2022-07-12,0.1316536723163842,0.1254,0.10229548022598871,0.1039,0.028557599225556632,177,0.4320748628589868,0.2579864472410455,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2022-07-12,0.1587929990734068,0.16090000000000002,0.10459319468753217,0.10600000000000001,0.8561480828558836,9713,0.008902600264433671,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2022-07-12,0.14019723060344827,0.1414,0.10055661637931035,0.10210000000000001,0.8358854260493604,9280,0.01945595388218339,0.006845613402990452,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2022-07-12,0.12495554442217768,0.1265,0.09450071253618347,0.0952,0.8886030866640285,8982,0.02008310249307479,0.0007914523149980214,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2022-07-12,0.13387635614557106,0.13190000000000002,0.09752285420004578,0.09820000000000001,0.966325684268731,17476,0.005971799834116671,0.0009400055294442909,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2022-07-12,0.1267803152452912,0.11850000000000001,0.09243461552366147,0.0886,0.9114003294892916,27661,0.008896210873146623,0.0012520593080724877,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2022-07-12,0.14197585414872238,0.1275,0.0989898507034166,0.0949,0.9570653293947928,13932,0.0067321563508964755,0.0018547777701449475,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2022-07-12,0.14423347285067875,0.1439,0.09824571266968327,0.09820000000000001,0.9450502458841138,8840,0.0028864656831302116,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2022-07-12,0.13190507816711589,0.1268,0.09611346630727764,0.09570000000000001,0.689796221924736,9275,0.0428380187416332,0.0037929495760821064,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2022-07-12,0.11820690900880561,0.117,0.09072995032738768,0.0887,0.869198312236287,8858,0.020900794818957905,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2022-07-12,0.12316635330126806,0.1227,0.0935406646261478,0.0921,0.8408861108557771,9148,0.0031252872506664217,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2022-07-12,0.17125258488312575,0.16870000000000002,0.10452473980549394,0.1039,0.9372601279317697,17583,0.010127931769722815,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2022-07-12,0.1825239805825243,0.1821,0.10896218446601942,0.109,0.7584683357879234,6180,0.06885125184094257,0.02147766323024055,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2022-07-12,0.16187171980047713,0.1607,0.10156201474734332,0.1005,0.9415007656967841,9222,0.009698825931597753,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2022-07-12,0.16401919976971793,0.15230000000000002,0.09893785261945884,0.09680000000000001,0.9968436154949785,3474,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2022-07-12,0.1063639175257732,0.1053,0.07446493004418261,0.07390000000000001,0.8881621975147155,10864,0.021092217135382604,0.0068672334859385216,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2022-07-12,0.18598291293734745,0.1895,0.12069936940602113,0.12405,0.9742370194213238,4916,0.0027744748315497426,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2022-07-12,0.15350368048659382,0.1507,0.10154922418073485,0.0993,0.983698638500519,16112,0.0009768606142011112,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
