district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2022-12-19,0.1506363773584906,0.14015,0.10573400000000001,0.0998,0.6929916317991632,2650,0.1354602510460251,0.003399581589958159,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2022-12-19,0.18734620601949978,0.1812,0.130447689699025,0.1282,0.6448879168944779,2359,0.0008201202843083652,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2022-12-19,0.11464603293413174,0.10990000000000001,0.08528532934131737,0.0826,0.33762951731109425,1336,0.36643922163254994,0.025018953752843062,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2022-12-19,0.11807262882748318,0.1148,0.08088491411501121,0.07880000000000001,0.36380926504551014,2678,0.2621926368699905,0.013041706289906262,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2022-12-19,0.22576135612535614,0.2215,0.1314611282051282,0.1311,0.9814338440890281,8775,0.0010065988144502852,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2022-12-19,0.17722958771220698,0.1724,0.10104349232012934,0.10110000000000001,0.9778656126482214,3711,0.0007905138339920949,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2022-12-19,0.3181942236354001,0.2997,0.16828290054760645,0.159,0.7514934289127837,5661,0.041285012611177486,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2022-12-19,0.26761284610431424,0.25670000000000004,0.1510951384417257,0.1464,0.9685063922669161,3106,0.004053632678515747,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2022-12-19,0.27124746300211416,0.2684,0.1546814658210007,0.1534,0.874711049468331,5676,0.006472491909385114,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2022-12-19,,,,,0.0,0,0.5714285714285714,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2022-12-19,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-12-19,0.21328333333333335,0.21400000000000002,0.1611666666666667,0.15575,0.18181818181818182,6,0.42424242424242425,0.06060606060606061,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
