district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2022-12-03,0.15820254462590203,0.1453,0.10412362324344855,0.0971,0.6885460251046025,2633,0.12264644351464435,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2022-12-03,0.20240253129346314,0.1966,0.12943360222531294,0.13,0.9827774740295243,3595,0.0030071077091306723,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2022-12-03,0.11041326676176892,0.10830000000000001,0.08137318116975749,0.0796,0.1771544099064948,701,0.5686125852918877,0.0010108668182966893,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2022-12-03,0.13627549699491448,0.1307,0.08638515950069348,0.0816,0.2938459448444505,2163,0.548023366390436,0.008286917538377937,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2022-12-03,0.2530589313904068,0.24070000000000003,0.14305561627200972,0.13670000000000002,0.921037915222011,8235,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2022-12-03,0.21111398734177217,0.20420000000000002,0.11981268987341773,0.11610000000000001,0.8326745718050066,3160,0.0031620553359683794,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2022-12-03,0.38436725663716814,0.35305000000000003,0.19474242424242427,0.1806,0.9900438072481084,7458,0.0006637461834594451,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2022-12-03,0.3280481494174092,0.3114,0.1918204934886909,0.1841,0.9098846273776114,2918,0.005612722170252572,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2022-12-03,0.31194936244819893,0.30215000000000003,0.17129552119859737,0.1681,0.9668670057019572,6274,0.0004623208506703652,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2022-12-03,0.23550000000000001,0.23550000000000001,0.1542,0.1542,0.14285714285714285,1,0.42857142857142855,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2022-12-03,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2022-12-03,,,,,0.0,0,0.06060606060606061,0.6060606060606061,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
