district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2022-02-18,0.15298283076923078,0.1499,0.09480123076923078,0.09040000000000001,0.4249476987447699,1625,0.39513598326359833,0.006276150627615063,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2022-02-18,0.1681427975528365,0.16570000000000001,0.10650469966629589,0.10765,0.9830508474576272,3596,0.0010934937124111536,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2022-02-18,0.10656610407876231,0.1042,0.07413727144866386,0.0723,0.17968157695223655,711,0.4553955016426586,0.029062421026029822,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2022-02-18,0.11516569474442047,0.11230000000000001,0.07298894888408927,0.07150000000000001,0.37739437576416246,2778,0.3510392609699769,0.012362450753973644,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2022-02-18,0.1977409194876487,0.20220000000000002,0.11411343778591033,0.11750000000000001,0.9779666703948104,8744,0.0014539760653170786,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2022-02-18,0.14394980998914225,0.1424,0.08500643322475572,0.0868,0.9707509881422924,3684,0.005533596837944664,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2022-02-18,0.23759054968860008,0.2363,0.11716930679664231,0.11860000000000001,0.9804858622062923,7386,0.0026549847338377805,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2022-02-18,0.19162903965912817,0.18860000000000002,0.1111119305145854,0.11120000000000001,0.9513564078578111,3051,0.01028999064546305,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2022-02-18,0.2026773166926677,0.19990000000000002,0.11174184087363495,0.112,0.987825550932347,6410,0.0010787486515641855,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2022-02-18,,,,,0.0,0,0.5714285714285714,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
