district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1101,Borama,SO11,Awdal,2019-01-01,0.02973579103127122,0.14422762393951416,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-02,0.11068276679989966,0.3521277904510498,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-03,0.3778875803744251,0.679136335849762,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-04,0.06810129230672662,0.20360516011714935,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-05,0.022892901631580156,0.07200723886489868,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-06,0.0614493837188506,0.15307705104351044,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-07,0.09534013228469783,0.24549239873886108,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-08,0.2031417650710368,0.4475533962249756,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-09,0.17574816628422757,0.34822142124176025,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-10,0.06555542662549256,0.15307705104351044,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-11,0.02305070535195145,0.07577578723430634,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-12,0.012873739311048253,0.07577578723430634,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-13,0.10849136571315202,0.30750688910484314,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-14,0.038560880686749115,0.07966881990432739,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-15,0.18216509846123782,0.5649974942207336,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.15.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-16,0.2681604894513095,0.5304115414619446,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.16.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-17,0.06645304729251868,0.18246549367904663,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.17.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-18,0.025660825030751188,0.11960574984550476,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-19,0.21286033621502362,0.5012100338935852,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-20,0.050016784474295986,0.12823256850242615,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-21,0.005192487295558253,0.015558945946395397,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-22,0.002734550671778958,0.00942730437964201,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-23,0.04431274507872083,0.08591170608997345,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-24,0.23849102433516897,0.5090170502662659,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-25,0.37809721346605907,0.7078244686126709,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-26,0.18919955803589386,0.35102325677871704,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-27,0.02253207033076747,0.07026641070842743,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-28,0.1439770164645531,0.3545774817466736,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-29,0.09066051431000233,0.2366665005683899,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.29.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-30,0.05021430801769549,0.13100209832191467,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.30.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-01-31,0.006176867056638002,0.015221980400383472,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.01.31.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-01,0.006396051729097962,0.04926217719912529,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-02,0.004808902370066128,0.04926217719912529,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-03,0.007569293875183741,0.04926217719912529,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-04,0.249038637700406,0.3776875436306,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-05,0.14129203016107733,0.28406456112861633,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-06,0.03211108493534001,0.04578021541237831,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-07,0.07231946314939043,0.10782051831483841,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-08,0.09557113313878124,0.1912841647863388,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-09,0.17500914379277013,0.3603806793689728,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-10,0.0273655655963177,0.07334540039300919,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-11,0.015927428353196858,0.05486517772078514,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-12,0.05628807042640718,0.15169042348861694,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-13,0.049194644459269264,0.08611352741718292,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-14,0.11266799406571822,0.15551963448524475,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-15,0.1760564451529221,0.30071815848350525,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.15.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-16,0.17572869004851038,0.42183917760849,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.16.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-17,0.015587483124942413,0.052646536380052567,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.17.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-18,0.028525013857605783,0.06230564042925835,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-19,0.23231110874224792,1.4314179420471191,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-20,0.19943151623010635,0.9445182681083679,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-21,0.19660152630372482,0.4783393442630768,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-22,0.07293169970878145,0.2021062672138214,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-23,0.30337253416126425,1.3541836738586426,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-24,0.06600507403808561,0.36374714970588684,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-25,0.0009681760047070301,0.004294469021260738,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-26,0.27880957451733673,0.5214863419532776,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-27,0.4309503449635072,0.6593296527862549,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-02-28,0.19949005989738824,0.5214863419532776,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.02.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-01,0.21685562617230145,1.1813158988952637,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-02,0.472532198171724,2.4003372192382812,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-03,1.9309121390635318,6.534951210021973,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-04,1.055308232253248,3.008918523788452,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-05,0.3773362521844154,1.803438425064087,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-06,0.7520801102827218,4.085649490356445,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-07,0.6420186525210738,3.417055368423462,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-08,1.5099971297789703,7.8477301597595215,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-09,0.7486085465008562,1.8756499290466309,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-10,0.4622550623660738,1.0723179578781128,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-11,0.020617314191027122,0.0823376253247261,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-12,0.01688657057556239,0.0625004991889,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-13,0.03543754853308201,0.1244325339794159,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-14,0.0197294018315998,0.07247959822416306,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-15,0.011821005832065235,0.04504181817173958,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.15.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-16,0.00370601982021154,0.017533158883452415,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.16.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-17,0.0014265607817585326,0.008766579441726208,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.17.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-18,0.002344694071242967,0.008766579441726208,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-19,0.0023026223898341414,0.017551345750689507,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-20,0.001621401028056756,0.014123077504336834,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-21,7.877725875005126e-05,0.0008665498462505639,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-22,1.4234900432215495e-05,0.00015658390475437045,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-23,4.632781069217758e-05,0.0005096059176139534,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-24,8.349179221444171e-06,9.184097143588588e-05,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-25,1.0859393858647143e-05,0.00011945333244511858,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-26,0.05234049643728544,0.18857057392597198,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-27,0.6653222387487238,2.98336124420166,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-28,0.0018729129806160927,0.00712222047150135,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-29,0.00401735553433272,0.03407616540789604,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.29.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-30,0.0022266825756312096,0.018654990941286087,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.30.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-03-31,0.0013292344281746243,0.012302401475608349,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.03.31.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-01,0.38316875738515094,0.7157328724861145,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-02,0.29201318916272034,0.9919717907905579,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-03,1.9434976306828586,7.406093597412109,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-04,6.476197147911245,14.468664169311523,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-05,1.919954004612836,4.1581830978393555,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-06,0.0034883142745291643,0.012879393994808197,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-07,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-08,0.2111306847496466,0.9953555464744568,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-09,0.8409195284951817,4.238251686096191,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-10,0.39463993365114386,2.4939403533935547,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-11,0.5300890012559566,1.0783137083053589,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-12,0.05102257995961488,0.13778746128082275,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-13,0.12725576541428876,0.2860511839389801,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-14,1.5763117478821764,5.029792785644531,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2019-04-15,2.22997284413908,4.467802047729492,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2019/chirps-v3.0.rnl.2019.04.15.tif,CHIRPS v3 daily final rnl p25
