district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2024-02-02,0.1863761554621849,0.17615,0.12711323529411767,0.1228,0.497907949790795,1904,0.26569037656903766,0.01752092050209205,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2024-02-02,0.19190549886621314,0.1842,0.1311325963718821,0.1267,0.9644614543466375,3528,0.004920721705850191,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2024-02-02,0.1308182738095238,0.1279,0.09738202380952381,0.09595000000000001,0.4245640636846095,1680,0.272681324235532,0.034622188526661615,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2024-02-02,0.12926602106693852,0.12490000000000001,0.08895633707101597,0.08510000000000001,0.39980980844993885,2943,0.308246162206222,0.05868767830457818,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2024-02-02,0.3004454831800428,0.30360000000000004,0.16140105833438326,0.1607,0.8877083100324349,7937,0.004921149759534727,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2024-02-02,0.2741794964028777,0.2767,0.16154941892639735,0.1647,0.9523056653491436,3614,0.00922266139657444,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2024-02-02,0.37033650747986196,0.3753,0.16394759781357882,0.16340000000000002,0.9228726934820125,6952,0.018850391610248242,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2024-02-02,0.33621010273972607,0.32665,0.17977880136986302,0.17825000000000002,0.9105082631743062,2920,0.018709073900841908,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2024-02-02,0.3229231399317406,0.32170000000000004,0.1674799829351536,0.1665,0.9030667283094468,5860,0.016181229773462782,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2024-02-02,,,,,0.0,0,0.42857142857142855,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2024-02-02,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2024-02-02,0.21018571428571425,0.2083,0.1633857142857143,0.1579,0.21212121212121213,7,0.3333333333333333,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2024-02-02,0.27975,0.27975,0.21675,0.21675,0.125,2,0.1875,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2024-02-02,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2024-02-02,,,,,0.0,0,0.0,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2024-02-02,,,,,0.0,0,0.6923076923076923,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2024-02-02,0.21580000000000002,0.21825,0.1719,0.17310000000000003,0.36363636363636365,4,0.09090909090909091,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2024-02-02,,,,,0.0,0,0.9,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2024-02-02,0.22098333333333334,0.22585,0.16456666666666667,0.16544999999999999,0.16666666666666666,6,0.5277777777777778,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2024-02-02,,,,,0.0,0,0.5714285714285714,0.2857142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2024-02-02,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2024-02-02,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2024-02-02,0.22344285714285714,0.21885000000000002,0.16557857142857144,0.16360000000000002,0.08333333333333333,14,0.5238095238095238,0.125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2024-02-02,0.1408,0.1408,0.0855,0.0855,0.1111111111111111,1,0.3333333333333333,0.2222222222222222,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2024-02-02,0.18510000000000001,0.18510000000000001,0.1345,0.1345,0.06451612903225806,2,0.5806451612903226,0.03225806451612903,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2024-02-02,,,,,0.0,0,0.6363636363636364,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2024-02-02,,,,,0.0,0,0.8571428571428571,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2024-02-02,0.15741892628205129,0.15480000000000002,0.11344717948717949,0.1107,0.47373215912541755,6240,0.2828727604008503,0.008882477983601578,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2024-02-02,0.18058248552777437,0.1678,0.1266602414090405,0.12440000000000001,0.8979208139792081,8119,0.007852245078522451,0.00077416500774165,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2024-02-02,0.25449366422689845,0.2384,0.17764956541628546,0.1703,0.8176547596783242,4372,0.043014774639985036,0.009164017205909855,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2024-02-02,0.17268761163929702,0.17020000000000002,0.1320554019014693,0.13040000000000002,0.80410508270398,17355,0.04230181161099013,0.005791595236992077,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2024-02-02,0.21632397329302092,0.2121,0.14639800957420007,0.1437,0.886927374301676,7938,0.012625698324022347,0.0005586592178770949,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2024-02-02,0.15059286380341178,0.14800000000000002,0.10805391914870276,0.10590000000000001,0.8352116547553601,18231,0.012735935495693605,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2024-02-02,0.41270415493441387,0.4118,0.18799000755442621,0.18680000000000002,0.966288406662685,14561,0.005308912336585042,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2024-02-02,0.3928151836652988,0.3876,0.20866449804824344,0.2056,0.9540679908326967,19982,0.00219633307868602,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2024-02-02,0.3980813730755461,0.3922,0.21941868063014683,0.21530000000000002,0.9883227176220807,11172,0.0017692852087756545,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2024-02-02,0.4172167898627244,0.4121,0.21231879619852165,0.21280000000000002,0.9882598486824942,3788,0.0013044612575006521,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2024-02-02,0.23464994050654428,0.2333,0.14072406935237122,0.1405,0.7903009134873724,5883,0.005642127888232133,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2024-02-02,0.22518956463941514,0.22390000000000002,0.14421886008640747,0.1432,0.8111605337646584,6018,0.0343712090578245,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2024-02-02,0.23386792260692463,0.231,0.14922998981670063,0.1484,0.5124592302674494,7856,0.1700587084148728,0.006392694063926941,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2024-02-02,0.23501213307240704,0.221,0.1602885627310285,0.1638,0.3774932282688993,4599,0.27407042600344744,0.03529508331281293,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2024-02-02,0.24774384125795582,0.24700000000000003,0.15140540371895675,0.1509,0.5342356157077138,8013,0.18981265417694512,0.0012000800053336889,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2024-02-02,0.4060203669829656,0.4081,0.23438190808277126,0.2374,0.9873574895586409,17494,0.0016367535839259511,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
