district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2021-01-17,0.18688979536152797,0.1734,0.1250962346521146,0.1188,0.9584205020920502,3665,0.0041841004184100415,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2021-01-17,0.20593467032967033,0.1913,0.12933324175824176,0.1242,0.9950792782941498,3640,0.0005467468562055768,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2021-01-17,0.1480214106495679,0.13770000000000002,0.10672670755505995,0.10070000000000001,0.9064948193075563,3587,0.010866818296689411,0.0025271670457417236,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2021-01-17,0.13539410840534172,0.13040000000000002,0.08789632364493323,0.0852,0.8646922972422225,6365,0.020785219399538105,0.0033962776796630893,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2021-01-17,0.23537802029259086,0.23820000000000002,0.13137065832940067,0.1335,0.9479923945867352,8476,0.008052790515602282,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2021-01-17,0.16216587366694013,0.1585,0.09082302433688817,0.0921,0.9636363636363636,3657,0.002108036890645586,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2021-01-17,0.3082046608986883,0.3052,0.15265874965113035,0.1516,0.9512810301340767,7166,0.008363201911589008,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2021-01-17,0.2267047435897436,0.2217,0.1209973717948718,0.12100000000000001,0.9728718428437793,3120,0.006236357966947303,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2021-01-17,0.2534141919349797,0.2526,0.1371202719599875,0.1371,0.9859762675296656,6398,0.0010787486515641855,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2021-01-17,,,,,0.0,0,0.42857142857142855,0.2857142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2021-01-17,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2021-01-17,0.23895,0.24470000000000003,0.1734,0.176,0.30303030303030304,10,0.36363636363636365,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2021-01-17,0.29225,0.29225,0.22485000000000002,0.22485000000000002,0.125,2,0.125,0.125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2021-01-17,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2021-01-17,,,,,0.0,0,0.0,0.75,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2021-01-17,,,,,0.0,0,0.9230769230769231,0.07692307692307693,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2021-01-17,0.256,0.256,0.19655,0.19655,0.18181818181818182,2,0.2727272727272727,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2021-01-17,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2021-01-17,0.21125625,0.2084,0.15665,0.15325,0.4444444444444444,16,0.1111111111111111,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2021-01-17,,,,,0.0,0,0.25,0.35714285714285715,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2021-01-17,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2021-01-17,,,,,0.0,0,0.0,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2021-01-17,0.24312166666666668,0.24075000000000002,0.18562,0.18285,0.35714285714285715,60,0.21428571428571427,0.07142857142857142,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2021-01-17,,,,,0.0,0,0.6666666666666666,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2021-01-17,0.16978000000000004,0.157,0.13296000000000002,0.1301,0.16129032258064516,5,0.41935483870967744,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2021-01-17,,,,,0.0,0,0.7272727272727273,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2021-01-17,,,,,0.0,0,0.8571428571428571,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2021-01-17,0.15859067660259127,0.15360000000000001,0.11547476500973833,0.11130000000000001,0.8965229274218038,11809,0.020801700576981476,0.004631035529911934,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2021-01-17,0.19168201287302516,0.1796,0.1349572498537156,0.1318,0.9450342844503429,8545,0.00851581508515815,0.0005529750055297501,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2021-01-17,0.2845416996917658,0.276,0.1884691545574637,0.18680000000000002,0.8494482887600524,4542,0.032167570600336634,0.007293809612867028,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2021-01-17,0.18317299059373912,0.17650000000000002,0.13864989299756136,0.1346,0.9309641847750545,20093,0.013946161330676922,0.004725941713385535,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2021-01-17,0.2416751515858209,0.2417,0.163968213619403,0.1653,0.9582122905027933,8576,0.003016759776536313,0.000223463687150838,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2021-01-17,0.14645773352343286,0.1429,0.1051394011865888,0.10160000000000001,0.9961059190031153,21743,4.581271761040865e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2021-01-17,0.31907969379532636,0.32020000000000004,0.15788030486167068,0.15510000000000002,0.9882540314553055,14892,0.0017917579135974518,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2021-01-17,0.3518164142766714,0.34540000000000004,0.204898441836685,0.1983,0.9805672268907563,20537,0.0027215431627196332,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2021-01-17,0.33319771876670823,0.32430000000000003,0.1869804312956692,0.18235,0.9927459306440198,11222,0.0006192498230714791,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2021-01-17,0.27872492722942577,0.2742,0.14666536120666843,0.1448,0.985911818418993,3779,0.0005217845030002609,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
