district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2021-04-07,0.13699028187919465,0.13140000000000002,0.09646888590604027,0.093,0.9741108786610879,3725,0.0023535564853556486,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2021-04-07,0.16378605875831487,0.1593,0.11293431263858093,0.1131,0.9863313285948606,3608,0.002733734281027884,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2021-04-07,0.11342171444023796,0.111,0.08390070308274744,0.0823,0.9345463735152894,3698,0.005559767500631791,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2021-04-07,0.11062926755903145,0.1092,0.07647727477816213,0.0758,0.9032740116831952,6649,0.018611601684553728,0.000950957750305665,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2021-04-07,0.23392348728441975,0.21450000000000002,0.13901458637825198,0.13440000000000002,0.7652387876076502,6842,0.08354770159937368,0.006375125824851806,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2021-04-07,0.1673444116562154,0.1608,0.09959465142014018,0.098,0.714361001317523,2711,0.04927536231884058,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2021-04-07,0.31453481513451303,0.30260000000000004,0.15780307869371316,0.1501,0.9227399442453206,6951,0.011283685118810567,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2021-04-07,0.24966755070202812,0.2389,0.14718465938637548,0.14350000000000002,0.5996258185219832,1923,0.15622076707202995,0.0006236357966947302,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2021-04-07,0.2644139595677937,0.251,0.1479574939003137,0.14250000000000002,0.8842656803821852,5738,0.02280782863307135,0.0003082139004469102,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2021-04-07,,,,,0.0,0,0.2857142857142857,0.42857142857142855,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2021-04-07,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2021-04-07,0.20975000000000002,0.21055000000000001,0.15844,0.1598,0.30303030303030304,10,0.2727272727272727,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2021-04-07,0.2532,0.2532,0.18995,0.18995,0.125,2,0.25,0.0625,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2021-04-07,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2021-04-07,,,,,0.0,0,0.25,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2021-04-07,,,,,0.0,0,0.9230769230769231,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
