district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2021-10-16,0.16699409853817002,0.13865,0.1113270979967515,0.09860000000000001,0.9660041841004184,3694,0.0020920502092050207,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2021-10-16,0.2526300166759311,0.24115,0.1610849916620345,0.1582,0.9835975943138326,3598,0.002186987424822307,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2021-10-16,0.1106238567493113,0.1077,0.0808305785123967,0.0791,0.9173616376042456,3630,0.0070760677280768255,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2021-10-16,0.1219735967387896,0.11380000000000001,0.08033717466290373,0.0751,0.8664583616356474,6378,0.024996603722320338,0.0005434044287460942,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2021-10-16,0.346944482196249,0.32630000000000003,0.18916592824136994,0.1769,0.8229504529694665,7358,0.06308019237221787,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2021-10-16,0.17989520547945204,0.17045,0.10940136986301371,0.1084,0.03847167325428195,146,0.8284584980237154,0.028722002635046113,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2021-10-16,0.469638652300325,0.4655,0.28662927997263554,0.2806,0.7761847869374751,5847,0.04606398513208549,0.00013274923669188903,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2021-10-16,0.37844153005464487,0.38170000000000004,0.21586448087431695,0.22130000000000002,0.17118802619270346,549,0.7293420642344871,0.004677268475210477,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2021-10-16,0.3915974875460256,0.3789,0.21725733160060645,0.2068,0.7115117891816921,4617,0.09816612729234088,0.0012328556017876407,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2021-10-16,,,,,0.0,0,0.0,0.7142857142857143,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
