district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2016-08-12,0.15235747688961393,0.13765,0.10750774877650897,0.10135,0.9618200836820083,3678,0.009675732217573221,0.0002615062761506276,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2016-08-12,0.25954345686160973,0.2509,0.1788459467284308,0.1764,0.9442318206670312,3454,0.008747949699289229,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2016-08-12,0.10596220302375811,0.101,0.07850383369330453,0.0757,0.9360626737427344,3704,0.021986353297952996,0.0012635835228708618,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2016-08-12,0.11632478645998102,0.1041,0.08115074343562163,0.0741,0.858850699633202,6322,0.031381605760086945,0.0006792555359326179,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2016-08-12,0.22490814895417727,0.2303,0.13548833272881147,0.1385,0.9250643104798121,8271,0.0002236886254333967,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2016-08-12,0.17033424543946932,0.1668,0.10225277777777779,0.10250000000000001,0.6355731225296443,2412,0.006851119894598155,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2016-08-12,0.2886048492016558,0.2878,0.1457911147250148,0.1482,0.8979158369839373,6764,0.019115890083632018,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2016-08-12,0.23937106261859586,0.23605,0.13820099620493362,0.1391,0.6573121297162458,2108,0.031805425631431246,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2016-08-12,0.23829376849720485,0.23390000000000002,0.13376683656691876,0.1328,0.9372784712590538,6082,0.0009246417013407304,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2016-08-12,,,,,0.0,0,0.0,0.2857142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
