district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2016-10-15,0.1431950054884742,0.1298,0.10048383644346871,0.0936,0.952928870292887,3644,0.0020920502092050207,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2016-10-15,0.20071424642464247,0.1942,0.1359740374037404,0.1341,0.9939857845817387,3636,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2016-10-15,0.10321220689655172,0.1008,0.07800662068965518,0.07695,0.7328784432650999,2900,0.0035380338640384128,0.00025271670457417233,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2016-10-15,0.11030881678716277,0.1082,0.07504131546464468,0.0728,0.7704116288547752,5671,0.02893628583072952,0.0008151066431191414,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2016-10-15,0.3084613439787092,0.2859,0.18016447105788425,0.163,0.8405100100659881,7515,0.03131640756067554,0.0007829101890168885,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2016-10-15,0.18583117723156536,0.1703,0.11415743855109962,0.1078,0.6110671936758894,2319,0.11989459815546773,0.001054018445322793,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2016-10-15,0.34411360078277886,0.33175,0.17192363013698633,0.161,0.5426788795964423,4088,0.25686977299880526,0.007433957254745785,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2016-10-15,0.32455512348922755,0.2997,0.18613494482396217,0.1767,0.5933894605550358,1903,0.26535703149360773,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2016-10-15,0.3235297973568282,0.3125,0.18388979735682817,0.1804,0.8745569425181076,5675,0.029896748343350286,0.0003082139004469102,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,0.8571428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2016-10-15,0.2127,0.2127,0.1559,0.1559,0.030303030303030304,1,0.15151515151515152,0.42424242424242425,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2016-10-15,,,,,0.0,0,0.1875,0.3125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,0.6923076923076923,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2016-10-15,0.2665,0.2665,0.20125,0.20125,0.18181818181818182,2,0.2727272727272727,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2016-10-15,,,,,0.0,0,0.1,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2016-10-15,,,,,0.0,0,0.08333333333333333,0.6944444444444444,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2016-10-15,0.28325,0.28325,0.2167,0.2167,0.07142857142857142,2,0.35714285714285715,0.35714285714285715,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2016-10-15,0.21053793103448276,0.215,0.16681724137931034,0.16740000000000002,0.17261904761904762,29,0.23809523809523808,0.17261904761904762,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,0.8888888888888888,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2016-10-15,,,,,0.0,0,0.25806451612903225,0.3548387096774194,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2016-10-15,,,,,0.0,0,0.0,0.6363636363636364,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2016-10-15,,,,,0.0,0,0.42857142857142855,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2016-10-15,0.1345475041736227,0.134,0.10160976627712853,0.10060000000000001,0.9095050106286061,11980,0.008730640753112664,0.0003036744609778318,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2016-10-15,0.14773919824540027,0.1474,0.10944480321676618,0.1097,0.9076531740765318,8207,0.00044238000442380006,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2016-10-15,0.1693877441077441,0.16740000000000002,0.12483265993265993,0.12440000000000001,0.8331774827005798,4455,0.0063587058163456145,0.00336637366747709,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2016-10-15,0.136266737192081,0.1351,0.10558709888670596,0.10540000000000001,0.9197516563962378,19851,0.006810915998702683,0.0026409674280683873,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2016-10-15,0.16121138542350624,0.1588,0.11653860801050558,0.1164,0.8508379888268156,7615,0.000335195530726257,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2016-10-15,0.13341153200419728,0.1327,0.09825913955928647,0.09680000000000001,0.8731903976543889,19060,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2016-10-15,0.4134866945777596,0.3796,0.22456440314510365,0.2001,0.6498772314022164,9793,0.12701572765279714,0.0037162386356095296,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2016-10-15,0.3248000831716108,0.30360000000000004,0.20240365955087328,0.189,0.34444232238349887,7214,0.3024255156608098,0.027883880825057297,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2016-10-15,0.29390090039392236,0.2718,0.17168829487900958,0.1532,0.15720099079971692,1777,0.740622788393489,0.01326963906581741,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2016-10-15,0.29242758340113917,0.2797,0.16252689178193655,0.1452,0.6412731541873207,2458,0.3102008870336551,0.0010435690060005217,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2016-10-15,0.21154830978809286,0.19820000000000002,0.13638839556004037,0.1264,0.5325094035464804,3964,0.17544331004836108,0.0045674368619022035,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2016-10-15,0.18732697712418306,0.18745,0.12658779411764706,0.1255,0.8249090173877881,6120,0.03706699016039897,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2016-10-15,0.24722626807684006,0.2472,0.17242501618821499,0.1704,0.3022178734507502,4633,0.23209393346379648,0.043052837573385516,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2016-10-15,0.1770684920634921,0.13485000000000003,0.137164126984127,0.1192,0.10342280226545186,1260,0.33957153410490026,0.20397274891241896,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2016-10-15,0.21470100310963988,0.2097,0.14324449794362526,0.1378,0.6646443096206414,9969,0.05633708913927595,0.002000133342222815,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2016-10-15,0.24523205233033527,0.24475000000000002,0.1438980989370401,0.14200000000000002,0.2761033976746811,4892,0.502539790044023,0.0750084659668134,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2016-10-15,0.23707758139534885,0.24250000000000002,0.1292196589147287,0.1302,0.7314583805851667,3225,0.07892946246314357,0.014969380811975505,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2016-10-15,0.2536137947494033,0.2524,0.13960978520286396,0.1395,0.45219080509389165,4190,0.48273257068853875,0.0002158428663932657,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2016-10-15,0.16404927325581398,0.15810000000000002,0.09903837209302326,0.09565000000000001,0.7159209157127991,1376,0.05983350676378772,0.02081165452653486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2016-10-15,0.2516335053826869,0.2437,0.1431808877746645,0.13520000000000001,0.689546471425666,6781,0.20469798657718122,0.0007118161480577588,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2016-10-15,0.18995838824821526,0.17750000000000002,0.11388414332784186,0.10790000000000001,0.734940974674604,7284,0.11542730299667037,0.003430531732418525,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2016-10-15,0.2387245645918522,0.23820000000000002,0.14525806451612902,0.13670000000000002,0.38088371019843104,6603,0.2799377018920166,0.029014766958929395,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2016-10-15,0.2626313971742544,0.2526,0.15231793127507412,0.1421,0.30449330783938816,5733,0.30741448905884855,0.05390907159549607,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2016-10-15,0.28195707317073165,0.28500000000000003,0.18547170731707316,0.18780000000000002,0.055858310626702996,205,0.46893732970027246,0.1539509536784741,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2016-10-15,0.25788620420888547,0.2612,0.17141204208885424,0.1715,0.08241528826079975,2566,0.4606712702746106,0.2049462020234463,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2016-10-15,0.3310649001222992,0.31,0.20674198940073377,0.1978,0.2117758784425451,2453,0.4063714063714064,0.037727704394371064,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2016-10-15,0.22302459016393442,0.2524,0.142972131147541,0.1625,0.02391219129753038,61,0.3927871422971384,0.2732261858094865,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2016-10-15,0.2652286928104575,0.2559,0.16606797385620914,0.1597,0.13669257571696597,1530,0.4455463235951041,0.09586348610738854,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2016-10-15,0.2399387655417407,0.21055000000000001,0.15599054174067498,0.1364,0.515096065873742,2252,0.10269899359560841,0.1269441903019213,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2016-10-15,0.19804340770791076,0.1821,0.13507606490872212,0.12240000000000001,0.12892259414225943,493,0.2549686192468619,0.3064853556485356,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2016-10-15,0.3714872990353698,0.3749,0.23514228295819936,0.23735,0.21411359724612736,622,0.39173838209982786,0.07160068846815834,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2016-10-15,0.24421382113821138,0.23390000000000002,0.16802845528455285,0.1648,0.0967741935483871,123,0.4091266719118804,0.11959087332808813,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2016-10-15,0.27851252173913044,0.27540000000000003,0.18125095652173914,0.182,0.1460502921005842,575,0.4541529083058166,0.05943611887223774,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2016-10-15,0.36822388831437436,0.35915,0.23644079627714584,0.2321,0.27079249509941195,1934,0.3907868944273313,0.02156258751050126,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
