district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1601,Bossaso,SO16,Bari,2016-02-02,0.1519013814720223,0.14980000000000002,0.11017542372881357,0.11030000000000001,0.9526653395266534,8614,0.0046449900464499,0.0005529750055297501,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2016-02-02,0.214259637599094,0.2019,0.14364029445073614,0.1374,0.8256966523284085,4415,0.052739854123807745,0.011782307836169814,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2016-02-02,0.142506279520708,0.1399,0.10934278327449909,0.1078,0.9318908400129732,20113,0.01723578742528842,0.008478895426956401,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2016-02-02,0.17681863149216817,0.1718,0.12340625368036748,0.12100000000000001,0.9487150837988827,8491,0.005027932960893855,0.000223463687150838,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2016-02-02,0.13219629250116444,0.1316,0.09615968327899395,0.0947,0.9835990470954737,21470,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2016-02-02,0.3011528021607022,0.3013,0.1566513234301148,0.15645,0.9828123963103059,14810,0.0038489614440241557,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2016-02-02,0.296944035267183,0.2934,0.17687376881484732,0.1713,0.9801852559205501,20529,0.0020530939648586706,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2016-02-02,0.2898268029064487,0.2873,0.17302158946412355,0.1698,0.9739915074309978,11010,0.006015569709837226,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2016-02-02,0.2739779602649006,0.2695,0.15587364238410595,0.1532,0.9848682494129924,3775,0.0013044612575006521,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2016-02-02,0.20409100787829396,0.1962,0.1244350584080413,0.1207,0.9889844169801182,7362,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2016-02-02,0.18851302200902934,0.189,0.12289736173814898,0.1221,0.9553848227523926,7088,0.0008087343307723412,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2016-02-02,0.21850445225541887,0.217,0.1400392135325132,0.1404,0.8908023483365949,13656,0.013307240704500978,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2016-02-02,0.2155671933289445,0.2185,0.1480006144393241,0.1516,0.37404580152671757,4557,0.31970778954280554,0.01978166297299516,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2016-02-02,0.20747067318211654,0.20520000000000002,0.12973924586098753,0.12890000000000001,0.9141276085072338,13711,0.004866991132742183,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2016-02-02,0.25818305424528304,0.2577,0.15046993514150944,0.1484,0.957218647702901,16960,0.009143244158482899,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2016-02-02,0.23339591412742386,0.2366,0.1269769159741459,0.1273,0.9825357223860286,4332,0.0020412792016330232,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2016-02-02,0.2631194493586908,0.2605,0.1421733193277311,0.14100000000000001,0.9760414418303475,9044,0.0039930930282754155,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2016-02-02,0.18068452570217278,0.1726,0.10995771065182831,0.1052,0.981789802289282,1887,0.003121748178980229,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2016-02-02,0.24525912961210972,0.24550000000000002,0.1402799957952276,0.1384,0.9673581452104942,9513,0.0036607687614399025,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2016-02-02,0.18715534524690705,0.1832,0.11221191709844561,0.1111,0.9541923115729997,9457,0.007567349409746746,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2016-02-02,0.23847950042542848,0.23735,0.14394538106235566,0.1416,0.9491232118135672,16454,0.0014997692662667283,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2016-02-02,0.2757828699755529,0.2755,0.15948493945079312,0.1584,0.934193753983429,17589,0.012162736350116847,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2016-02-02,0.2991862403654011,0.30210000000000004,0.18221535826434487,0.1855,0.9544959128065396,3503,0.0032697547683923707,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2016-02-02,0.3162118994875186,0.2974,0.2041810778641098,0.1927,0.9714148064878754,30245,0.004014774369680424,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2016-02-02,0.4675026753803739,0.46390000000000003,0.3010404574696212,0.2947,0.8454631787965121,9793,0.04066304066304066,0.003021669688336355,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2016-02-02,0.3547761095890411,0.3393,0.2287569863013699,0.21760000000000002,0.715405723245786,1825,0.027440219521756175,0.0011760094080752645,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2016-02-02,0.40273088907353555,0.3966,0.24609847320315745,0.2456,0.8601804699365675,9628,0.024300902349682837,0.004288394532296971,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2016-02-02,0.26958616113744077,0.248,0.1661618009478673,0.1569,0.9652333028362305,4220,0.008920402561756633,0.0018298261665141812,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2016-02-02,0.258822640195054,0.23720000000000002,0.17051037965865554,0.1618,0.7507845188284519,2871,0.0549163179916318,0.0007845188284518828,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2016-02-02,0.3766932941583132,0.3798,0.2261603180089872,0.2253,0.9958691910499139,2893,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2016-02-02,0.3388544532130778,0.30760000000000004,0.21879368658399098,0.2026,0.6978756884343037,887,0.040912667191188044,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2016-02-02,0.3378956311912625,0.33280000000000004,0.20431877063754128,0.19940000000000002,1.0,3937,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2016-02-02,0.3770312894887996,0.37465000000000004,0.22995331705916144,0.22805,0.975077009241109,6964,0.0068608232987958555,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2016-02-02,0.26078410938654845,0.25320000000000004,0.15630777531411677,0.1567,0.9947066607851787,6765,0.00014703720041170417,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2016-02-02,0.34072104739807757,0.3295,0.2163401226383825,0.2082,0.9407545993140006,6034,0.013719987527284067,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2016-02-02,0.4026307148040639,0.42360000000000003,0.2556725870827286,0.263,0.8694006309148264,5512,0.006309148264984227,0.0018927444794952682,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2016-02-02,0.26817973033207043,0.2654,0.15773000891464234,0.1575,0.9256317689530686,8974,0.017328519855595668,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2016-02-02,0.2881950204638472,0.29050000000000004,0.19282271487039562,0.1922,0.3101332769198223,1466,0.4104082927861223,0.014596995980537339,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2016-02-02,0.3481542483660131,0.3361,0.2264050593076737,0.2222,0.8290186634557496,4131,0.027694160144491272,0.01625526791089705,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2016-02-02,0.30122513689700137,0.3129,0.20662685788787485,0.20900000000000002,0.5512433520195487,3835,0.11254851228978008,0.020411096737099326,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2016-02-02,0.30995202420701173,0.29300000000000004,0.19319355175292155,0.18680000000000002,0.8531244436531956,4792,0.013708385259035073,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2016-02-02,0.17978409908342036,0.1817,0.11789258614688479,0.1178,0.9757174392935982,17238,0.0015848757570611875,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2016-02-02,0.18320597625869836,0.18560000000000001,0.11805738845681539,0.1189,0.9878689850384149,2443,0.0016174686615446825,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2016-02-02,0.1587010272873194,0.1585,0.11508250000000002,0.11510000000000001,0.8311099252934898,24920,0.03175026680896478,0.01057230522945571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2016-02-02,0.17257818147766646,0.1738,0.11989181571308176,0.11950000000000001,0.8317625983332035,10679,0.01806994314198925,0.012072591323311784,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2016-02-02,0.19744146047073025,0.2061,0.1311343089921545,0.136,0.5346886092287835,3314,0.2111971603743143,0.03420458212326557,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2016-02-02,0.17612200300805098,0.17750000000000002,0.113740997965142,0.1143,0.9962979286029088,11303,0.0002644336712208021,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2016-02-02,0.15567268958543984,0.15860000000000002,0.112506268958544,0.1149,0.8908304809944154,9890,0.01945595388218339,0.007115834984687444,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2016-02-02,0.13829232471582337,0.1378,0.10507130067397645,0.1052,0.9834784329244163,9941,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2016-02-02,0.14657586853926197,0.1411,0.1045822027634048,0.1039,0.9724633674315731,17587,0.0048106165330384296,0.00033176665745092616,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2016-02-02,0.13526086206896554,0.1231,0.09606338066260987,0.0917,0.9746293245469522,29580,0.0032948929159802307,9.884678747940691e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2016-02-02,0.16161924662402277,0.13440000000000002,0.10779737029140016,0.09970000000000001,0.9665453046644226,14070,0.0011678230404616335,6.869547296833139e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2016-02-02,0.15114592536993351,0.1509,0.10260808492386875,0.1033,0.9970066281804576,9326,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2016-02-02,0.1483418479479704,0.1437,0.1078124616879719,0.10700000000000001,0.9948683623382418,13377,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2016-02-02,0.13350961709706147,0.131,0.10058877015929556,0.0983,0.9917574330291433,10107,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2016-02-02,0.13228190722602107,0.1287,0.10023841249306967,0.0985,0.994760547844471,10822,0.000367680853019579,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2016-02-02,0.17395343132014965,0.1703,0.10807474078033139,0.1071,0.9973347547974414,18710,0.00021321961620469082,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2016-02-02,0.19912272727272728,0.1983,0.12435458230958232,0.1231,0.9990181639666176,8140,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2016-02-02,0.1589380514705882,0.1559,0.10244941789215686,0.1017,0.9996937212863706,9792,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2016-02-02,0.20121782433983929,0.16665000000000002,0.11594359931113662,0.1082,0.999713055954089,3484,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2016-02-02,0.11941207304380735,0.11470000000000001,0.08357527675276753,0.0804,0.8640451275343362,10569,0.034009156311314584,0.0016350555918901242,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2016-02-02,0.16451326899879373,0.1622,0.10245850422195417,0.10450000000000001,0.8214427269124058,4145,0.01605231866825208,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-02,0.1469471703011423,0.1426,0.09706756879543094,0.09570000000000001,0.94071677147567,15408,0.024970999450515903,0.0001221075767751389,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
