district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2016-02-18,0.12544983772087992,0.1178,0.08693721601153985,0.0819,0.7251569037656904,2773,0.1477510460251046,0.012813807531380754,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2016-02-18,0.14312206287920573,0.1394,0.0993169056811914,0.09960000000000001,0.9912520503007107,3626,0.0032804811372334607,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2016-02-18,0.09620994371482178,0.09285000000000002,0.07209587242026266,0.0702,0.2693960070760677,1066,0.3234773818549406,0.06823351023502654,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2016-02-18,0.09376675577156744,0.0937,0.06367448359659782,0.063,0.5590273060725445,4115,0.1665534574106779,0.02092107050672463,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2016-02-18,0.21589094700260641,0.22310000000000002,0.1347305299739357,0.1383,0.6436640196845991,5755,0.15345039704731014,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2016-02-18,0.1672637080291971,0.1617,0.09729740145985402,0.09770000000000001,0.9025032938076416,3425,0.017391304347826087,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2016-02-18,0.28240272784943965,0.2937,0.16254903785155422,0.168,0.6277711403159432,4729,0.12106730386300278,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2016-02-18,0.2431268309377139,0.23920000000000002,0.1373622176591376,0.13770000000000002,0.9111318989710009,2922,0.004053632678515747,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2016-02-18,0.23102608311229,0.2298,0.13098868258178606,0.1303,0.6971798428109107,4524,0.08969024503005085,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2016-02-18,,,,,0.0,0,0.0,0.5714285714285714,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2016-02-18,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2016-02-18,0.21737777777777778,0.2232,0.15966666666666668,0.1631,0.2727272727272727,9,0.42424242424242425,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2016-02-18,0.20528,0.2094,0.15074,0.1524,0.3125,5,0.25,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2016-02-18,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2016-02-18,,,,,0.0,0,0.75,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2016-02-18,,,,,0.0,0,0.7692307692307693,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2016-02-18,0.2733666666666667,0.2816,0.21563333333333334,0.22290000000000001,0.2727272727272727,3,0.18181818181818182,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2016-02-18,,,,,0.0,0,0.8,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2016-02-18,0.19901428571428573,0.1922,0.14442857142857143,0.1393,0.19444444444444445,7,0.5277777777777778,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2016-02-18,0.23920000000000002,0.23920000000000002,0.1993,0.1993,0.03571428571428571,1,0.5,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2016-02-18,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2016-02-18,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2016-02-18,0.19898428571428572,0.1965,0.1524442857142857,0.1512,0.4166666666666667,70,0.30952380952380953,0.023809523809523808,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2016-02-18,,,,,0.0,0,0.8888888888888888,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2016-02-18,0.178525,0.17500000000000002,0.13375,0.1308,0.12903225806451613,4,0.4838709677419355,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2016-02-18,0.2078,0.2078,0.1625,0.1625,0.09090909090909091,1,0.36363636363636365,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2016-02-18,,,,,0.0,0,0.7857142857142857,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2016-02-18,0.13674132983520537,0.13540000000000002,0.10314943838648849,0.1012,0.9259793501366536,12197,0.02512906164591558,0.0029608259945338596,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2016-02-18,0.14821537742463192,0.1471,0.11523429539612061,0.11560000000000001,0.9464720194647201,8558,0.007631055076310551,0.0011059500110595002,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2016-02-18,0.19988686147186147,0.19005,0.15264883116883118,0.14650000000000002,0.8640359079857864,4620,0.04077052552833364,0.005797643538432766,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2016-02-18,0.14008124381555515,0.1381,0.10974501781120129,0.1075,0.9364777834406709,20212,0.016679794282537182,0.00602325904647176,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2016-02-18,0.16937983622122005,0.16595000000000001,0.12933371706622357,0.1268,0.9414525139664804,8426,0.008379888268156424,0.0005586592178770949,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2016-02-18,0.12933572427945159,0.1287,0.09843593414793397,0.0961,0.9823162910023823,21442,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2016-02-18,0.2911849434209296,0.2982,0.1571833629477228,0.1558,0.7096024951887981,10693,0.12031322582785851,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2016-02-18,0.2779471309542525,0.27740000000000004,0.1791091495047949,0.17800000000000002,0.3037146676852559,6361,0.5901928953399541,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2016-02-18,0.31223575000000003,0.30665000000000003,0.176113175,0.1701,0.35385704175513094,4000,0.5186659589525832,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2016-02-18,0.27097290385237943,0.2695,0.14264240854645518,0.14400000000000002,0.8058961648839029,3089,0.08165927471954083,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2016-02-18,0.19381369993211137,0.1885,0.11992108621860151,0.11810000000000001,0.989387426114992,7365,0.00013433637829124128,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2016-02-18,0.1869299474923049,0.18810000000000002,0.11938325185587544,0.1192,0.7444399514759401,5523,0.001482679606415959,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2016-02-18,0.21511844735565264,0.2126,0.13498153323629306,0.1351,0.6722113502935421,10305,0.010893672537508154,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2016-02-18,0.20964735687213246,0.2242,0.1420076999800519,0.14880000000000002,0.4114750061561192,5013,0.21094968398588196,0.0161700730526143,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2016-02-18,0.20012293810086018,0.19920000000000002,0.12524006577837749,0.125,0.7905860390692713,11858,0.002866857790519368,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2016-02-18,0.26024430538172716,0.26130000000000003,0.1436003893756084,0.1422,0.4058584490348798,7191,0.44401173947398126,0.0019753922564623547,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2016-02-18,0.23117865322950068,0.2358,0.11852592762253779,0.1189,0.4951236107960989,2183,0.2218190065774552,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2016-02-18,0.2738642208774584,0.27040000000000003,0.1334356467473525,0.1326,0.5706885387437945,5288,0.15087416360889272,0.0024821929635225554,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2016-02-18,0.1757921885087153,0.16920000000000002,0.10259251129761138,0.099,0.8059313215400624,1549,0.04318418314255983,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2016-02-18,0.2506090477996965,0.25145,0.1330347685887709,0.1321,0.5360992475086435,5272,0.2493390278625178,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2016-02-18,0.18233231801033956,0.1774,0.106553919239905,0.1061,0.7221269296740995,7157,0.13550600343053174,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2016-02-18,0.21650848992248065,0.218,0.13575432558139536,0.13490000000000002,0.9301453622519612,16125,0.01055606829718505,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2016-02-18,0.2508592762674504,0.2535,0.1528314658339456,0.1522,0.8674314850223072,16332,0.05390907159549607,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2016-02-18,0.260679243697479,0.27135,0.179022268907563,0.18315,0.3242506811989101,1190,0.5152588555858311,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2016-02-18,0.2518054604120129,0.2417,0.16494954082898985,0.1589,0.12940420748353942,4029,0.6469568010277822,0.06105668861409989,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2016-02-18,0.3780263157894737,0.3532,0.23230526315789474,0.2587,0.001640334973668307,19,0.18216351549684884,0.5138565138565139,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2016-02-18,0.2834124615384615,0.2774,0.1731029230769231,0.16985,0.25480203841630733,650,0.31007448059584475,0.05017640141121129,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2016-02-18,0.29295157894736845,0.29145,0.170185,0.1675,0.033949790047351026,380,0.31984275886714914,0.2564995979630126,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2016-02-18,0.2198618421052632,0.2182,0.16120131578947372,0.159,0.01738334858188472,76,0.9551692589204026,0.0011436413540713633,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2016-02-18,0.22129951807228918,0.21100000000000002,0.1426387951807229,0.14015,0.4341004184100418,1660,0.35591004184100417,0.0020920502092050207,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2016-02-18,0.39005,0.39005,0.2943,0.2943,0.0006884681583476765,2,0.9931153184165232,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2016-02-18,0.28655830815709976,0.26180000000000003,0.18134138972809666,0.1685,0.26042486231313927,331,0.4909520062942565,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2016-02-18,0.32098333333333334,0.31735,0.23201250000000004,0.22555000000000003,0.012192024384048768,48,0.9756159512319025,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2016-02-18,0.3531027937551356,0.3527,0.20363492193919477,0.20320000000000002,0.17040044805376645,1217,0.7548305796695604,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2016-02-18,0.2734067019400353,0.27725,0.18823765432098766,0.1889,0.1667401852668725,1134,0.787237171004264,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2016-02-18,0.31345681940700815,0.3089,0.19120043126684633,0.1877,0.28921110071718115,1855,0.6223885251013408,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2016-02-18,0.303124601867106,0.2974,0.18589126853377266,0.1832,0.28722397476340694,1821,0.5225552050473186,0.00694006309148265,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2016-02-18,0.2666421328671329,0.26495,0.1537822843822844,0.1549,0.17699845281072718,1716,0.6746776689014956,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2016-02-18,0.24773240525908743,0.2541,0.16897115235885538,0.1671,0.27353501163528665,1293,0.5079331499894225,0.015866299978844933,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2016-02-18,0.18005852272727274,0.19045,0.14794488636363637,0.15200000000000002,0.03532008830022075,176,0.8920329119004615,0.015653220951234198,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2016-02-18,0.24960227272727273,0.2751,0.17233647727272727,0.1768,0.12649130372286904,880,0.717694408509415,0.021417277562167603,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2016-02-18,0.25382255406797116,0.24760000000000001,0.18775293511843463,0.1835,0.17286807904575396,971,0.7457717642869859,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2016-02-18,0.17811576675446297,0.1807,0.1151371451565701,0.1153,0.7736457802682968,13668,0.0003962189392652969,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2016-02-18,0.17885425369332655,0.1821,0.11326561385634235,0.1144,0.793772745653053,1963,0.002426202992317024,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
