district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2016-03-21,0.11452599531615927,0.1078,0.07817029106724657,0.07390000000000001,0.7816422594142259,2989,0.13179916317991633,0.003922594142259414,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2016-03-21,0.13481541655134238,0.1323,0.09275745917520066,0.093,0.9876981957353745,3613,0.0005467468562055768,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2016-03-21,0.09187523364485982,0.08995,0.06564778037383179,0.0646,0.4326509982309831,1712,0.2795046752590346,0.015163002274450341,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2016-03-21,0.09114124451535699,0.0897,0.062286637415237336,0.0606,0.34057872571661457,2507,0.334193723678848,0.015894579540823257,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2016-03-21,0.21630732448244827,0.22165,0.13061781053105312,0.13440000000000002,0.994072251426015,8888,0.0003355329381500951,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2016-03-21,0.15930678482414842,0.155,0.09567878703960123,0.0964,0.9515151515151515,3611,0.0071146245059288534,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2016-03-21,0.2777274061764299,0.2788,0.1451228777177676,0.1464,0.9585822381521306,7221,0.005973715651135006,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2016-03-21,0.23324462328767126,0.2267,0.13795558219178083,0.13720000000000002,0.9105082631743062,2920,0.027128157156220765,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2016-03-21,0.22579354990583803,0.22360000000000002,0.12938341180163215,0.1306,0.9819694868238558,6372,0.0013869625520110957,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2016-03-21,,,,,0.0,0,0.5714285714285714,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2016-03-21,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2016-03-21,0.21797222222222223,0.2167,0.1595111111111111,0.15710000000000002,0.5454545454545454,18,0.030303030303030304,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2016-03-21,0.22645,0.2389,0.177975,0.18925000000000003,0.25,4,0.1875,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2016-03-21,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2016-03-21,,,,,0.0,0,0.5,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2016-03-21,0.18225000000000002,0.18225000000000002,0.11705000000000002,0.11705000000000002,0.15384615384615385,2,0.6923076923076923,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2016-03-21,0.25570000000000004,0.25570000000000004,0.1814,0.1814,0.09090909090909091,1,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2016-03-21,0.2184,0.2184,0.1439,0.1439,0.1,1,0.5,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2016-03-21,0.19028333333333333,0.18985000000000002,0.13918333333333333,0.14024999999999999,0.16666666666666666,6,0.3333333333333333,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2016-03-21,0.26413333333333333,0.2672,0.19353333333333333,0.19290000000000002,0.10714285714285714,3,0.25,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2016-03-21,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2016-03-21,,,,,0.0,0,0.25,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2016-03-21,0.20170892857142858,0.19965000000000002,0.15479107142857146,0.15480000000000002,0.3333333333333333,56,0.17857142857142858,0.07142857142857142,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2016-03-21,0.18225000000000002,0.18225000000000002,0.11705000000000002,0.11705000000000002,0.2222222222222222,2,0.7777777777777778,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2016-03-21,0.17704999999999999,0.17905,0.11882500000000001,0.11635000000000001,0.12903225806451613,4,0.3225806451612903,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2016-03-21,,,,,0.0,0,0.7272727272727273,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2016-03-21,0.21660000000000001,0.21660000000000001,0.15895,0.15895,0.14285714285714285,2,0.5,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2016-03-21,0.12783342726312083,0.1273,0.09608518257602443,0.0951,0.6465988460370483,8517,0.12830245976313392,0.003871849377467355,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2016-03-21,0.14522720617074128,0.1441,0.10836769512354558,0.1087,0.8459411634594116,7649,0.00851581508515815,0.00033178500331785003,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2016-03-21,0.17506660596403367,0.17170000000000002,0.12728493057136356,0.12490000000000001,0.8215821956237143,4393,0.06826257714606321,0.004862539741911353,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2016-03-21,0.13600291753686478,0.1345,0.10310346180621481,0.1018,0.7321039707176945,15801,0.05735995922716953,0.004586943427697725,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2016-03-21,0.15977996175385875,0.1568,0.11739752766015572,0.1158,0.8179888268156424,7321,0.005251396648044693,0.000111731843575419,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2016-03-21,0.12616695199329583,0.1254,0.09336962767867832,0.0915,0.7653472603994869,16706,0.00041231445849367786,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2016-03-21,0.2883101114263963,0.2975,0.15059181950307982,0.1517,0.9588559293914659,14449,0.011215077311035902,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2016-03-21,0.2826474203702716,0.28250000000000003,0.16767064504081527,0.1646,0.8949102368220015,18743,0.023491214667685258,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2016-03-21,0.29921318251033285,0.2942,0.18089951055035897,0.1794,0.8133404104741684,9194,0.04423213021939137,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2016-03-21,0.2601533923303835,0.2586,0.14965584070796462,0.1505,0.8844247325854422,3390,0.033394208192016696,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
