district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2018-03-06,0.12194017139796466,0.11280000000000001,0.08681636314943762,0.0809,0.9764644351464435,3734,0.002876569037656904,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2018-03-06,0.15379077936333702,0.1511,0.10679066959385292,0.10690000000000001,0.996172772006561,3644,0.0005467468562055768,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2018-03-06,0.09023514385587525,0.0882,0.06782815272922829,0.0669,0.939853424311347,3719,0.003032600454890068,0.00025271670457417233,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2018-03-06,0.0966262972218139,0.0955,0.06579939732470969,0.0648,0.9241950821899199,6803,0.012226599646787122,0.0006792555359326179,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2018-03-06,0.19807510882016036,0.1928,0.12292460481099658,0.12290000000000001,0.9764008500167767,8730,0.0003355329381500951,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2018-03-06,0.15166341807909606,0.1497,0.08836564971751414,0.08940000000000001,0.932806324110672,3540,0.00922266139657444,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2018-03-06,0.2420156095432063,0.2285,0.14174778876927555,0.13520000000000001,0.9125182530200452,6874,0.01500066374618346,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2018-03-06,0.20846006097560976,0.20320000000000002,0.11554285230352303,0.11525,0.9204864359214219,2952,0.014655441222326161,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2018-03-06,0.20306355805863838,0.1996,0.11538497598144774,0.1129,0.9303436584989982,6037,0.011403914316535676,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2018-03-06,,,,,0.0,0,0.5714285714285714,0.14285714285714285,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
