district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2210,Kahda,SO22,Banadir,2018-07-28,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2018-07-28,,,,,0.0,0,0.21428571428571427,0.6071428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2018-07-28,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2018-07-28,,,,,0.0,0,0.5,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2018-07-28,,,,,0.0,0,0.05357142857142857,0.7380952380952381,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2018-07-28,,,,,0.0,0,0.3333333333333333,0.3333333333333333,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2018-07-28,,,,,0.0,0,0.03225806451612903,0.9032258064516129,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2018-07-28,,,,,0.0,0,0.09090909090909091,0.9090909090909091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2018-07-28,,,,,0.0,0,0.0,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2018-07-28,0.12126582268108818,0.12085000000000001,0.09302957227138646,0.092,0.9265107804433648,12204,0.017916793197692075,0.007515942909201336,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2018-07-28,0.1435540264215968,0.1422,0.10635414129810455,0.1058,0.9627294846272948,8705,0.007409865074098651,0.0026542800265428003,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2018-07-28,0.1490954476806904,0.1486,0.11333216828478963,0.1119,0.8668412193753506,4635,0.027118010099121,0.012717411632691229,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2018-07-28,0.12978754741145757,0.1275,0.10304807152357028,0.1022,0.9406013992494092,20301,0.014085159616364732,0.007459574665245795,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2018-07-28,0.15256217171122366,0.1522,0.11133093864091391,0.1119,0.9487150837988827,8491,0.009273743016759777,0.0023463687150837987,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2018-07-28,0.12579426931444707,0.124,0.09281129472758412,0.0906,0.989692138537658,21603,4.581271761040865e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2018-07-28,0.3272233229329174,0.3297,0.17576445657826312,0.1746,0.2552259605813259,3846,0.5127082089057005,0.04618753732828987,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2018-07-28,0.35288928571428574,0.35295,0.1955714285714286,0.19115,0.004010695187165776,84,0.41792398777692896,0.33837853323147443,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2018-07-28,0.2434,0.2434,0.15230000000000002,0.15230000000000002,8.846426043878273e-05,1,0.3319179051663128,0.3359872611464968,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2018-07-28,,,,,0.0,0,0.5277850247847639,0.22149752152361074,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2018-07-28,0.21578598677998112,0.21250000000000002,0.1386621152030217,0.1374,0.7113111230521225,5295,0.05239118753358409,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2018-07-28,0.18547344771241833,0.1849,0.1221792892156863,0.1212,0.9898908208653457,7344,0.0006739452756436178,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2018-07-28,0.2088515463205854,0.2071,0.1401395209167472,0.139,0.9449445531637313,14486,0.0020221787345075016,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2018-07-28,0.2240327646081836,0.23020000000000002,0.15847507171976447,0.1617,0.5436263646064188,6623,0.11795124353607486,0.016498399409012557,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2018-07-28,0.19956224001143597,0.1993,0.12928303909656208,0.1282,0.9327955197013135,13991,0.004600306687112474,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2018-07-28,0.2842607142857143,0.2956,0.1819,0.1859,0.0015803138051698837,28,0.39157918500959477,0.2622756518794446,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2018-07-28,0.27141936090225566,0.2721,0.16067593984962408,0.16060000000000002,0.36198684508958945,1596,0.4629167611703334,0.0004536176003628941,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2018-07-28,0.2833018691588785,0.28190000000000004,0.16662897196261686,0.1652,0.011547593352039715,107,0.4133390891431038,0.23839844593136197,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2018-07-28,0.18088159509202456,0.17335,0.11913803680981595,0.11285,0.1696149843912591,326,0.6373569198751301,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2018-07-28,0.2415485906040269,0.23820000000000002,0.1523825055928412,0.1496,0.22727272727272727,2235,0.4176327028676022,0.04016676835468782,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2018-07-28,0.21513480837613594,0.2162,0.1409739233504544,0.14350000000000002,0.2553728180809202,2531,0.4283119765916658,0.004843103622237917,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2018-07-28,0.22494273745267057,0.21880000000000002,0.14639948441150408,0.1394,0.7160244577757268,12413,0.04435856022150438,5.7683433317951084e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2018-07-28,0.24131482518933497,0.24020000000000002,0.15208997821350764,0.151,0.5119502868068834,9639,0.3428404503930317,0.0024431697471850437,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2018-07-28,0.25726944444444444,0.25650000000000006,0.1659027777777778,0.16345,0.009809264305177113,36,0.820708446866485,0.040326975476839236,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2018-07-28,0.3306131578947369,0.29810000000000003,0.22169078947368417,0.20505,0.0024409828167656976,76,0.40992452224185,0.2613457523687169,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2018-07-28,0.6399810810810811,0.66615,0.39137702702702704,0.3839,0.006388673055339722,74,0.5427782094448761,0.14443581110247777,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2018-07-28,0.3473803030303031,0.3723,0.21969242424242424,0.23370000000000002,0.051744413955311645,132,0.3578988631909055,0.20893767150137202,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2018-07-28,0.43689384615384613,0.45135000000000003,0.2695769230769231,0.27875000000000005,0.011614401858304297,130,0.4406325381935138,0.21084606450460108,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2018-07-28,0.30228823529411764,0.3264,0.2108058823529412,0.22310000000000002,0.003888380603842635,17,0.3620768526989936,0.33462946020128087,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2018-07-28,0.29376142433234426,0.31020000000000003,0.18968694362017807,0.2018,0.08812761506276151,337,0.45397489539748953,0.09597280334728034,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2018-07-28,0.5114571428571428,0.5523,0.29291428571428574,0.29445,0.004819277108433735,14,0.3528399311531842,0.35731497418244407,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2018-07-28,0.3877164705882353,0.4035,0.2637364705882353,0.2654,0.06687647521636507,85,0.4358772619984264,0.1038552321007081,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2018-07-28,0.5696000000000001,0.5662,0.38315,0.37260000000000004,0.001016002032004064,4,0.4894589789179578,0.2286004572009144,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2018-07-28,0.5072000000000001,0.5172000000000001,0.28455,0.28450000000000003,0.0011201344161299357,8,0.4201904228507421,0.28577429291514983,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2018-07-28,0.26675,0.26270000000000004,0.20005,0.19390000000000002,0.0005881488016468167,4,0.33524481693868546,0.32774591971768857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2018-07-28,0.4490833333333334,0.42725,0.26525,0.2539,0.002806361085126286,18,0.3682569379482382,0.30807608356719673,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2018-07-28,0.3645812865497076,0.3529,0.23350643274853805,0.2275,0.02697160883280757,171,0.34069400630914826,0.29369085173501575,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2018-07-28,0.28792500000000004,0.28615,0.17220000000000002,0.17085,0.00041258380608561113,4,0.32325941206807635,0.356988138215575,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2018-07-28,0.2066801872074883,0.2243,0.1548691887675507,0.1608,0.27120795430505606,1282,0.39602284747196953,0.03025174529299767,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2018-07-28,0.23031172413793105,0.1996,0.1840041379310345,0.1703,0.029098936383704595,145,0.2733293196869356,0.42063014248444713,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2018-07-28,0.13431933701657456,0.12340000000000001,0.1214327808471455,0.1155,0.07805088400172489,543,0.506108955009343,0.10219922380336352,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2018-07-28,0.3515418918918919,0.33230000000000004,0.24366756756756758,0.2475,0.013174292326864874,74,0.6038810753071034,0.12177318853480505,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2018-07-28,0.17760558969510754,0.1789,0.11821964665563696,0.1184,0.9579441897322692,16924,0.004641421859964906,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2018-07-28,0.17663561880120743,0.1801,0.1143826218197499,0.11470000000000001,0.9377274565305297,2319,0.006874241811564901,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2018-07-28,0.17386050328993424,0.17220000000000002,0.12868215735685287,0.1264,0.9529082177161152,28572,0.0072371931696905015,0.011406083244397012,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2018-07-28,0.16515362882760953,0.1648,0.1172852140077821,0.11720000000000001,0.9207882233818834,11822,0.008411870083339825,0.017213178596463898,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2018-07-28,0.20725994173343046,0.2129,0.14978785506190823,0.15330000000000002,0.8860922878347854,5492,0.026298806066473057,0.02291061632784769,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2018-07-28,0.16686457772996235,0.1685,0.10873570916263224,0.10890000000000001,0.9831643895989423,11154,0.0016747465843984133,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2018-07-28,0.14303341645885287,0.1447,0.10336536543257242,0.10550000000000001,0.9391100702576113,10426,0.018825436858223743,0.006305170239596469,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2018-07-28,0.12671941381023347,0.1267,0.09725961251862891,0.0974,0.9957459438068856,10065,9.893153937475267e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2018-07-28,0.1381094522019334,0.1375,0.10455642678123882,0.10540000000000001,0.9266242742604368,16758,0.013989494055847387,0.001271772186895217,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2018-07-28,0.1274427256178674,0.1218,0.09788843730308759,0.09380000000000001,0.9412191103789127,28566,0.013772652388797364,0.0008237232289950577,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2018-07-28,0.1380608109093561,0.1246,0.09968334427185883,0.0946,0.9420210208147283,13713,0.0057704197293398365,0.0011678230404616335,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2018-07-28,0.15600986151440696,0.15535,0.1114993522448068,0.1106,0.957237545435108,8954,0.008338678640153944,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2018-07-28,0.13728521725919174,0.135,0.10102467335156488,0.10060000000000001,0.9790272199910754,13164,0.0009668302840993604,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2018-07-28,0.12022619634928464,0.1183,0.09290535767143562,0.09040000000000001,0.9945049553527623,10135,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2018-07-28,0.1342347549742078,0.1327,0.10419368091378041,0.1033,0.9978858350951374,10856,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2018-07-28,0.17077227438206552,0.1635,0.10921557769687681,0.10690000000000001,0.8345948827292111,15657,0.05383795309168443,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2018-07-28,0.19889761385503527,0.2015,0.1278918922386145,0.1272,0.9566764850270005,7795,0.0062592047128129605,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2018-07-28,0.15198488277149189,0.1497,0.10129128659745715,0.09910000000000001,0.87524247064829,8573,0.021031138335885657,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2018-07-28,0.14724149659863947,0.1457,0.10433301320528211,0.1032,0.7170731707317073,2499,0.13744619799139168,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2018-07-28,0.10110833242802825,0.10010000000000001,0.07549338403041825,0.0745,0.7525343361674297,9205,0.07930019620667103,0.008175277959450621,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2018-07-28,0.23013454499237418,0.22690000000000002,0.15874161159125574,0.1583,0.7796274276654777,3934,0.06460562822037257,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2018-07-28,0.1646206882022472,0.1549,0.11283309691011237,0.10500000000000001,0.869405946638989,14240,0.03321326088283778,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
