district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2018-10-16,0.16971826057980674,0.1575,0.11943452182605799,0.1168,0.7847803347280334,3001,0.06982217573221758,0.0002615062761506276,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2018-10-16,0.2386638698630137,0.2248,0.15796318493150685,0.1549,0.9579004920721705,3504,0.007654455986878075,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2018-10-16,0.11042041702867073,0.10600000000000001,0.08354561251086012,0.08030000000000001,0.2908769269648724,1151,0.4094010614101592,0.006823351023502654,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2018-10-16,0.11597265692175408,0.1061,0.07689002579535685,0.0704,0.47398451297378075,3489,0.24222252411357154,0.005298193180274419,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2018-10-16,0.26559729617304495,0.2356,0.1721141846921797,0.1585,0.26887372777094287,2404,0.5101219103008612,0.0013421317526003803,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2018-10-16,0.2092792607802875,0.19385000000000002,0.11982982546201232,0.1168,0.5133069828722002,1948,0.0927536231884058,0.0007905138339920949,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2018-10-16,0.44391248600223965,0.44020000000000004,0.25704669652855544,0.25525000000000003,0.23709013673171378,1786,0.5101553166069295,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2018-10-16,0.3131599471249174,0.2988,0.17326212822207535,0.1675,0.4717804801995635,1513,0.19114437168693482,0.0003118178983473651,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2018-10-16,0.3479686701728024,0.3325,0.20969921111945905,0.19535000000000002,0.4102327014948374,2662,0.23069810448451225,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2018-10-16,,,,,0.0,0,0.14285714285714285,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
